"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"25084",2508.3,0,24.971058255669,2.51347613220856e-26,65.5450880373207,0,0,6.90275687466866e-27
"25085",2508.4,0,24.971058255669,2.50611895655326e-26,65.5450880373207,0,0,6.88255187085662e-27
"25086",2508.5,0,24.971058255669,2.4987833160276e-26,65.5450880373207,0,0,6.86240600894857e-27
"25087",2508.6,0,24.971058255669,2.4914691475952e-26,65.5450880373207,0,0,6.84231911582783e-27
"25088",2508.7,0,24.971058255669,2.48417638840593e-26,65.5450880373207,0,0,6.82229101888911e-27
"25089",2508.8,0,24.971058255669,2.47690497579327e-26,65.5450880373207,0,0,6.8023215460314e-27
"25090",2508.9,0,24.971058255669,2.46965484727349e-26,65.5450880373207,0,0,6.78241052565575e-27
"25091",2509,0,24.971058255669,2.46242594054645e-26,65.5450880373207,0,0,6.76255778666732e-27
"25092",2509.1,0,24.971058255669,2.45521819349374e-26,65.5450880373207,0,0,6.74276315847037e-27
"25093",2509.2,0,24.971058255669,2.44803154417956e-26,65.5450880373207,0,0,6.7230264709707e-27
"25094",2509.3,0,24.971058255669,2.44086593000486e-26,65.5450880373207,0,0,6.70334755225258e-27
"25095",2509.4,0,24.971058255669,2.43372129028297e-26,65.5450880373207,0,0,6.68372623565231e-27
"25096",2509.5,0,24.971058255669,2.42659756438027e-26,65.5450880373207,0,0,6.6641623546518e-27
"25097",2509.6,0,24.971058255669,2.41949469027829e-26,65.5450880373207,0,0,6.64465573892983e-27
"25098",2509.7,0,24.971058255669,2.41241260694107e-26,65.5450880373207,0,0,6.62520622086339e-27
"25099",2509.8,0,24.971058255669,2.4053512535127e-26,65.5450880373207,0,0,6.60581363332396e-27
"25100",2509.9,0,24.971058255669,2.39831056931532e-26,65.5450880373207,0,0,6.58647780967197e-27
"25101",2510,0,24.971058255669,2.39129049359526e-26,65.5450880373207,0,0,6.56719858305971e-27
"25102",2510.1,0,24.971058255669,2.38429096653428e-26,65.5450880373207,0,0,6.54797578920842e-27
"25103",2510.2,0,24.971058255669,2.37731192773269e-26,65.5450880373207,0,0,6.52880926224248e-27
"25104",2510.3,0,24.971058255669,2.37035331721849e-26,65.5450880373207,0,0,6.50969883746083e-27
"25105",2510.4,0,24.971058255669,2.36341507519676e-26,65.5450880373207,0,0,6.49064435064876e-27
"25106",2510.5,0,24.971058255669,2.35649714204745e-26,65.5450880373207,0,0,6.47164563807178e-27
"25107",2510.6,0,24.971058255669,2.34959945832542e-26,65.5450880373207,0,0,6.45270253647579e-27
"25108",2510.7,0,24.971058255669,2.34272196475816e-26,65.5450880373207,0,0,6.43381488308073e-27
"25109",2510.8,0,24.971058255669,2.33586460224449e-26,65.5450880373207,0,0,6.41498251557713e-27
"25110",2510.9,0,24.971058255669,2.32902731186118e-26,65.5450880373207,0,0,6.39620527214413e-27
"25111",2511,0,24.971058255669,2.3222100348553e-26,65.5450880373207,0,0,6.37748299142866e-27
"25112",2511.1,0,24.971058255669,2.31541271264589e-26,65.5450880373207,0,0,6.35881551254986e-27
"25113",2511.2,0,24.971058255669,2.3086352868232e-26,65.5450880373207,0,0,6.34020267509713e-27
"25114",2511.3,0,24.971058255669,2.30187769914898e-26,65.5450880373207,0,0,6.32164431913079e-27
"25115",2511.4,0,24.971058255669,2.29513989155522e-26,65.5450880373207,0,0,6.30314028517875e-27
"25116",2511.5,0,24.971058255669,2.28842180614397e-26,65.5450880373207,0,0,6.28469041423593e-27
"25117",2511.6,0,24.971058255669,2.28172338518641e-26,65.5450880373207,0,0,6.26629454776171e-27
"25118",2511.7,0,24.971058255669,2.2750445711218e-26,65.5450880373207,0,0,6.24795252767712e-27
"25119",2511.8,0,24.971058255669,2.26838530655963e-26,65.5450880373207,0,0,6.22966419637065e-27
"25120",2511.9,0,24.971058255669,2.26174553427691e-26,65.5450880373207,0,0,6.21142939669086e-27
"25121",2512,0,24.971058255669,2.255125197218e-26,65.5450880373207,0,0,6.19324797194588e-27
"25122",2512.1,0,24.971058255669,2.24852423849563e-26,65.5450880373207,0,0,6.1751197659063e-27
"25123",2512.2,0,24.971058255669,2.24194260138663e-26,65.5450880373207,0,0,6.15704462279334e-27
"25124",2512.3,0,24.971058255669,2.23538022933233e-26,65.5450880373207,0,0,6.13902238727994e-27
"25125",2512.4,0,24.971058255669,2.22883706594419e-26,65.5450880373207,0,0,6.12105290450633e-27
"25126",2512.5,0,24.971058255669,2.22231305499667e-26,65.5450880373207,0,0,6.10313602006041e-27
"25127",2512.6,0,24.971058255669,2.21580814042882e-26,65.5450880373207,0,0,6.08527157998198e-27
"25128",2512.7,0,24.971058255669,2.20932226634398e-26,65.5450880373207,0,0,6.06745943076218e-27
"25129",2512.8,0,24.971058255669,2.202855377009e-26,65.5450880373207,0,0,6.04969941934105e-27
"25130",2512.9,0,24.971058255669,2.19640741685437e-26,65.5450880373207,0,0,6.03199139310813e-27
"25131",2513,0,24.971058255669,2.18997833047213e-26,65.5450880373207,0,0,6.01433519989659e-27
"25132",2513.1,0,24.971058255669,2.18356806261489e-26,65.5450880373207,0,0,5.99673068798059e-27
"25133",2513.2,0,24.971058255669,2.1771765582011e-26,65.5450880373207,0,0,5.97917770608972e-27
"25134",2513.3,0,24.971058255669,2.17080376230853e-26,65.5450880373207,0,0,5.96167610339114e-27
"25135",2513.4,0,24.971058255669,2.16444961943428e-26,65.5450880373207,0,0,5.94422572745726e-27
"25136",2513.5,0,24.971058255669,2.15811407588124e-26,65.5450880373207,0,0,5.9268264308198e-27
"25137",2513.6,0,24.971058255669,2.15179707762611e-26,65.5450880373207,0,0,5.90947806511458e-27
"25138",2513.7,0,24.971058255669,2.14549856980562e-26,65.5450880373207,0,0,5.89218047967072e-27
"25139",2513.8,0,24.971058255669,2.13921849829678e-26,65.5450880373207,0,0,5.87493352585025e-27
"25140",2513.9,0,24.971058255669,2.13295680913469e-26,65.5450880373207,0,0,5.85773705544944e-27
"25141",2514,0,24.971058255669,2.12671344851153e-26,65.5450880373207,0,0,5.84059092069594e-27
"25142",2514.1,0,24.971058255669,2.12048836277854e-26,65.5450880373207,0,0,5.82349497425421e-27
"25143",2514.2,0,24.971058255669,2.1142814984437e-26,65.5450880373207,0,0,5.80644906921917e-27
"25144",2514.3,0,24.971058255669,2.10809280217168e-26,65.5450880373207,0,0,5.78945305911605e-27
"25145",2514.4,0,24.971058255669,2.10192222078274e-26,65.5450880373207,0,0,5.77250679789744e-27
"25146",2514.5,0,24.971058255669,2.09576970125234e-26,65.5450880373207,0,0,5.75561013994202e-27
"25147",2514.6,0,24.971058255669,2.08963519071259e-26,65.5450880373207,0,0,5.73876294005883e-27
"25148",2514.7,0,24.971058255669,2.08351863644931e-26,65.5450880373207,0,0,5.72196505347891e-27
"25149",2514.8,0,24.971058255669,2.07741998590148e-26,65.5450880373207,0,0,5.70521633585403e-27
"25150",2514.9,0,24.971058255669,2.07133918675171e-26,65.5450880373207,0,0,5.688516643505e-27
"25151",2515,0,24.971058255669,2.06527618657426e-26,65.5450880373207,0,0,5.67186583245502e-27
"25152",2515.1,0,24.971058255669,2.05923093335371e-26,65.5450880373207,0,0,5.65526375985424e-27
"25153",2515.2,0,24.971058255669,2.05320337514502e-26,65.5450880373207,0,0,5.63871028304604e-27
"25154",2515.3,0,24.971058255669,2.04719346015323e-26,65.5450880373207,0,0,5.62220525978595e-27
"25155",2515.4,0,24.971058255669,2.04120113673525e-26,65.5450880373207,0,0,5.60574854824665e-27
"25156",2515.5,0,24.971058255669,2.03522635339908e-26,65.5450880373207,0,0,5.58934000701568e-27
"25157",2515.6,0,24.971058255669,2.02926905884896e-26,65.5450880373207,0,0,5.57297949521954e-27
"25158",2515.7,0,24.971058255669,2.02332920180102e-26,65.5450880373207,0,0,5.55666687201743e-27
"25159",2515.8,0,24.971058255669,2.01740673126091e-26,65.5450880373207,0,0,5.5404019973636e-27
"25160",2515.9,0,24.971058255669,2.01150159633613e-26,65.5450880373207,0,0,5.52418473149204e-27
"25161",2516,0,24.971058255669,2.00561374628395e-26,65.5450880373207,0,0,5.50801493504803e-27
"25162",2516.1,0,24.971058255669,1.99974313050984e-26,65.5450880373207,0,0,5.49189246908385e-27
"25163",2516.2,0,24.971058255669,1.99388969856777e-26,65.5450880373207,0,0,5.47581719505966e-27
"25164",2516.3,0,24.971058255669,1.98805339947466e-26,65.5450880373207,0,0,5.45978897296066e-27
"25165",2516.4,0,24.971058255669,1.98223418403349e-26,65.5450880373207,0,0,5.44380766767712e-27
"25166",2516.5,0,24.971058255669,1.97643200238709e-26,65.5450880373207,0,0,5.42787314228634e-27
"25167",2516.6,0,24.971058255669,1.9706468042595e-26,65.5450880373207,0,0,5.41198525871553e-27
"25168",2516.7,0,24.971058255669,1.96487853993892e-26,65.5450880373207,0,0,5.39614388044123e-27
"25169",2516.8,0,24.971058255669,1.95912715985849e-26,65.5450880373207,0,0,5.38034887133798e-27
"25170",2516.9,0,24.971058255669,1.95339261459597e-26,65.5450880373207,0,0,5.36460009567755e-27
"25171",2517,0,24.971058255669,1.94767485487518e-26,65.5450880373207,0,0,5.34889741813286e-27
"25172",2517.1,0,24.971058255669,1.94197383066353e-26,65.5450880373207,0,0,5.33324070129941e-27
"25173",2517.2,0,24.971058255669,1.93628949480722e-26,65.5450880373207,0,0,5.31762981567879e-27
"25174",2517.3,0,24.971058255669,1.93062179748998e-26,65.5450880373207,0,0,5.30206462446062e-27
"25175",2517.4,0,24.971058255669,1.92497069004298e-26,65.5450880373207,0,0,5.28654499398576e-27
"25176",2517.5,0,24.971058255669,1.91933612390799e-26,65.5450880373207,0,0,5.27107079089876e-27
"25177",2517.6,0,24.971058255669,1.91371805074038e-26,65.5450880373207,0,0,5.25564188243086e-27
"25178",2517.7,0,24.971058255669,1.90811642211449e-26,65.5450880373207,0,0,5.24025813559071e-27
"25179",2517.8,0,24.971058255669,1.90253118996944e-26,65.5450880373207,0,0,5.22491941838871e-27
"25180",2517.9,0,24.971058255669,1.89696230631218e-26,65.5450880373207,0,0,5.20962559902168e-27
"25181",2518,0,24.971058255669,1.89140972329043e-26,65.5450880373207,0,0,5.19437654607288e-27
"25182",2518.1,0,24.971058255669,1.88587339318985e-26,65.5450880373207,0,0,5.17917212850453e-27
"25183",2518.2,0,24.971058255669,1.88035326843475e-26,65.5450880373207,0,0,5.16401221565953e-27
"25184",2518.3,0,24.971058255669,1.87484930159223e-26,65.5450880373207,0,0,5.14889667727292e-27
"25185",2518.4,0,24.971058255669,1.86936144536661e-26,65.5450880373207,0,0,5.13382538345672e-27
"25186",2518.5,0,24.971058255669,1.86388965260044e-26,65.5450880373207,0,0,5.11879820470238e-27
"25187",2518.6,0,24.971058255669,1.85843387627476e-26,65.5450880373207,0,0,5.10381501188183e-27
"25188",2518.7,0,24.971058255669,1.85299406950812e-26,65.5450880373207,0,0,5.08887567624458e-27
"25189",2518.8,0,24.971058255669,1.84757018555639e-26,65.5450880373207,0,0,5.07398006941725e-27
"25190",2518.9,0,24.971058255669,1.84216217781177e-26,65.5450880373207,0,0,5.05912806340093e-27
"25191",2519,0,24.971058255669,1.83676999980323e-26,65.5450880373207,0,0,5.04431953057227e-27
"25192",2519.1,0,24.971058255669,1.83139360519371e-26,65.5450880373207,0,0,5.02955434367583e-27
"25193",2519.2,0,24.971058255669,1.82603294778542e-26,65.5450880373207,0,0,5.01483237583867e-27
"25194",2519.3,0,24.971058255669,1.82068798151416e-26,65.5450880373207,0,0,5.00015350055475e-27
"25195",2519.4,0,24.971058255669,1.81535866045042e-26,65.5450880373207,0,0,4.98551759168789e-27
"25196",2519.5,0,24.971058255669,1.81004493880209e-26,65.5450880373207,0,0,4.97092452347926e-27
"25197",2519.6,0,24.971058255669,1.80474677090295e-26,65.5450880373207,0,0,4.95637417051578e-27
"25198",2519.7,0,24.971058255669,1.79946411122827e-26,65.5450880373207,0,0,4.9418664077729e-27
"25199",2519.8,0,24.971058255669,1.79419691438419e-26,65.5450880373207,0,0,4.92740111058555e-27
"25200",2519.9,0,24.971058255669,1.78894513510888e-26,65.5450880373207,0,0,4.9129781546512e-27
"25201",2520,0,24.971058255669,1.78370872827411e-26,65.5450880373207,0,0,4.89859741603425e-27
"25202",2520.1,0,24.971058255669,1.77848764888359e-26,65.5450880373207,0,0,4.88425877116139e-27
"25203",2520.2,0,24.971058255669,1.77328185207251e-26,65.5450880373207,0,0,4.8699620968205e-27
"25204",2520.3,0,24.971058255669,1.76809129310739e-26,65.5450880373207,0,0,4.85570727016002e-27
"25205",2520.4,0,24.971058255669,1.76291592738499e-26,65.5450880373207,0,0,4.84149416868617e-27
"25206",2520.5,0,24.971058255669,1.75775571043375e-26,65.5450880373207,0,0,4.82732267026671e-27
"25207",2520.6,0,24.971058255669,1.75261059791213e-26,65.5450880373207,0,0,4.81319265312651e-27
"25208",2520.7,0,24.971058255669,1.74748054560773e-26,65.5450880373207,0,0,4.79910399584515e-27
"25209",2520.8,0,24.971058255669,1.74236550947369e-26,65.5450880373207,0,0,4.78505657745674e-27
"25210",2520.9,0,24.971058255669,1.73726544548508e-26,65.5450880373207,0,0,4.77105027705565e-27
"25211",2521,0,24.971058255669,1.73218030985215e-26,65.5450880373207,0,0,4.75708497438218e-27
"25212",2521.1,0,24.971058255669,1.72711005887812e-26,65.5450880373207,0,0,4.74316054943191e-27
"25213",2521.2,0,24.971058255669,1.72205464867771e-26,65.5450880373207,0,0,4.72927688168269e-27
"25214",2521.3,0,24.971058255669,1.71701403647884e-26,65.5450880373207,0,0,4.71543385366965e-27
"25215",2521.4,0,24.971058255669,1.71198817858191e-26,65.5450880373207,0,0,4.70163134538059e-27
"25216",2521.5,0,24.971058255669,1.70697703183231e-26,65.5450880373207,0,0,4.68786923830009e-27
"25217",2521.6,0,24.971058255669,1.70198055317068e-26,65.5450880373207,0,0,4.67414741417424e-27
"25218",2521.7,0,24.971058255669,1.6969986996617e-26,65.5450880373207,0,0,4.6604657550898e-27
"25219",2521.8,0,24.971058255669,1.69203142849429e-26,65.5450880373207,0,0,4.6468241434748e-27
"25220",2521.9,0,24.971058255669,1.68707869698614e-26,65.5450880373207,0,0,4.63322246211082e-27
"25221",2522,0,24.971058255669,1.68214046257833e-26,65.5450880373207,0,0,4.61966059411835e-27
"25222",2522.1,0,24.971058255669,1.67721668283657e-26,65.5450880373207,0,0,4.60613842296015e-27
"25223",2522.2,0,24.971058255669,1.67230731545081e-26,65.5450880373207,0,0,4.59265583244015e-27
"25224",2522.3,0,24.971058255669,1.66741231823454e-26,65.5450880373207,0,0,4.5792127067016e-27
"25225",2522.4,0,24.971058255669,1.6625316491252e-26,65.5450880373207,0,0,4.56580893022817e-27
"25226",2522.5,0,24.971058255669,1.65766526618332e-26,65.5450880373207,0,0,4.55244438784148e-27
"25227",2522.6,0,24.971058255669,1.65281312759175e-26,65.5450880373207,0,0,4.53911896469916e-27
"25228",2522.7,0,24.971058255669,1.64797519165506e-26,65.5450880373207,0,0,4.52583254629309e-27
"25229",2522.8,0,24.971058255669,1.64315141680146e-26,65.5450880373207,0,0,4.51258501845471e-27
"25230",2522.9,0,24.971058255669,1.63834176158142e-26,65.5450880373207,0,0,4.49937626735121e-27
"25231",2523,0,24.971058255669,1.63354618466465e-26,65.5450880373207,0,0,4.48620617947728e-27
"25232",2523.1,0,24.971058255669,1.62876464484064e-26,65.5450880373207,0,0,4.4730746416565e-27
"25233",2523.2,0,24.971058255669,1.62399710102322e-26,65.5450880373207,0,0,4.45998154105402e-27
"25234",2523.3,0,24.971058255669,1.61924351224562e-26,65.5450880373207,0,0,4.44692676516279e-27
"25235",2523.4,0,24.971058255669,1.61450383765953e-26,65.5450880373207,0,0,4.43391020180114e-27
"25236",2523.5,0,24.971058255669,1.60977803653545e-26,65.5450880373207,0,0,4.42093173911374e-27
"25237",2523.6,0,24.971058255669,1.60506606826616e-26,65.5450880373207,0,0,4.40799126558099e-27
"25238",2523.7,0,24.971058255669,1.60036789236128e-26,65.5450880373207,0,0,4.3950886700042e-27
"25239",2523.8,0,24.971058255669,1.59568346844843e-26,65.5450880373207,0,0,4.38222384150874e-27
"25240",2523.9,0,24.971058255669,1.59101275627482e-26,65.5450880373207,0,0,4.36939666954842e-27
"25241",2524,0,24.971058255669,1.58635571570515e-26,65.5450880373207,0,0,4.35660704389971e-27
"25242",2524.1,0,24.971058255669,1.58171230672142e-26,65.5450880373207,0,0,4.34385485466123e-27
"25243",2524.2,0,24.971058255669,1.57708248942302e-26,65.5450880373207,0,0,4.33113999225397e-27
"25244",2524.3,0,24.971058255669,1.57246622402559e-26,65.5450880373207,0,0,4.31846234741815e-27
"25245",2524.4,0,24.971058255669,1.5678634708604e-26,65.5450880373207,0,0,4.30582181121165e-27
"25246",2524.5,0,24.971058255669,1.56327419024653e-26,65.5450880373207,0,0,4.29321827465872e-27
"25247",2524.6,0,24.971058255669,1.55869834300908e-26,65.5450880373207,0,0,4.28065163017343e-27
"25248",2524.7,0,24.971058255669,1.55413588969721e-26,65.5450880373207,0,0,4.26812176941194e-27
"25249",2524.8,0,24.971058255669,1.54958679110559e-26,65.5450880373207,0,0,4.25562858470472e-27
"25250",2524.9,0,24.971058255669,1.54505100814389e-26,65.5450880373207,0,0,4.24317196869806e-27
"25251",2525,0,24.971058255669,1.54052850183563e-26,65.5450880373207,0,0,4.23075181435083e-27
"25252",2525.1,0,24.971058255669,1.53601923331973e-26,65.5450880373207,0,0,4.21836801493895e-27
"25253",2525.2,0,24.971058255669,1.53152316384759e-26,65.5450880373207,0,0,4.20602046404712e-27
"25254",2525.3,0,24.971058255669,1.52704025478259e-26,65.5450880373207,0,0,4.1937090555677e-27
"25255",2525.4,0,24.971058255669,1.52257046760446e-26,65.5450880373207,0,0,4.18143368371246e-27
"25256",2525.5,0,24.971058255669,1.51811376390427e-26,65.5450880373207,0,0,4.16919424299898e-27
"25257",2525.6,0,24.971058255669,1.51367010538547e-26,65.5450880373207,0,0,4.15699062825357e-27
"25258",2525.7,0,24.971058255669,1.50923945386351e-26,65.5450880373207,0,0,4.14482273460995e-27
"25259",2525.8,0,24.971058255669,1.50482177126596e-26,65.5450880373207,0,0,4.1326904575099e-27
"25260",2525.9,0,24.971058255669,1.50041701963171e-26,65.5450880373207,0,0,4.12059369270081e-27
"25261",2526,0,24.971058255669,1.49602516117186e-26,65.5450880373207,0,0,4.10853233640313e-27
"25262",2526.1,0,24.971058255669,1.4916461580243e-26,65.5450880373207,0,0,4.09650628463613e-27
"25263",2526.2,0,24.971058255669,1.48727997262055e-26,65.5450880373207,0,0,4.08451543422559e-27
"25264",2526.3,0,24.971058255669,1.48292656720258e-26,65.5450880373207,0,0,4.07255968147662e-27
"25265",2526.4,0,24.971058255669,1.47858590466937e-26,65.5450880373207,0,0,4.06063892449877e-27
"25266",2526.5,0,24.971058255669,1.47425794782808e-26,65.5450880373207,0,0,4.04875306114934e-27
"25267",2526.6,0,24.971058255669,1.46994265931444e-26,65.5450880373207,0,0,4.03690198881489e-27
"25268",2526.7,0,24.971058255669,1.46564000204627e-26,65.5450880373207,0,0,4.02508560565666e-27
"25269",2526.8,0,24.971058255669,1.46134993905131e-26,65.5450880373207,0,0,4.01330381013781e-27
"25270",2526.9,0,24.971058255669,1.45707243346566e-26,65.5450880373207,0,0,4.00155650101901e-27
"25271",2527,0,24.971058255669,1.45280744853218e-26,65.5450880373207,0,0,3.98984357735419e-27
"25272",2527.1,0,24.971058255669,1.44855494760087e-26,65.5450880373207,0,0,3.97816493849144e-27
"25273",2527.2,0,24.971058255669,1.44431489413064e-26,65.5450880373207,0,0,3.96652048407808e-27
"25274",2527.3,0,24.971058255669,1.44008725173645e-26,65.5450880373207,0,0,3.95491011418988e-27
"25275",2527.4,0,24.971058255669,1.43587198399093e-26,65.5450880373207,0,0,3.94333372878636e-27
"25276",2527.5,0,24.971058255669,1.43166905472094e-26,65.5450880373207,0,0,3.9317912285253e-27
"25277",2527.6,0,24.971058255669,1.42747842781113e-26,65.5450880373207,0,0,3.92028251422317e-27
"25278",2527.7,0,24.971058255669,1.42330006725158e-26,65.5450880373207,0,0,3.9088074869859e-27
"25279",2527.8,0,24.971058255669,1.41913393713733e-26,65.5450880373207,0,0,3.89736604820781e-27
"25280",2527.9,0,24.971058255669,1.41498000166896e-26,65.5450880373207,0,0,3.88595809957292e-27
"25281",2528,0,24.971058255669,1.41083822515148e-26,65.5450880373207,0,0,3.87458354305217e-27
"25282",2528.1,0,24.971058255669,1.40670857199478e-26,65.5450880373207,0,0,3.86324228090445e-27
"25283",2528.2,0,24.971058255669,1.40259100661548e-26,65.5450880373207,0,0,3.85193421540717e-27
"25284",2528.3,0,24.971058255669,1.39848549382508e-26,65.5450880373207,0,0,3.8406592499222e-27
"25285",2528.4,0,24.971058255669,1.39439199824799e-26,65.5450880373207,0,0,3.82941728729757e-27
"25286",2528.5,0,24.971058255669,1.39031048438289e-26,65.5450880373207,0,0,3.81820823003606e-27
"25287",2528.6,0,24.971058255669,1.38624091790136e-26,65.5450880373207,0,0,3.80703198386155e-27
"25288",2528.7,0,24.971058255669,1.38218326332454e-26,65.5450880373207,0,0,3.79588845133849e-27
"25289",2528.8,0,24.971058255669,1.37813748587438e-26,65.5450880373207,0,0,3.78477753695598e-27
"25290",2528.9,0,24.971058255669,1.37410355078671e-26,65.5450880373207,0,0,3.77369914524119e-27
"25291",2529,0,24.971058255669,1.37008142339784e-26,65.5450880373207,0,0,3.76265318099726e-27
"25292",2529.1,0,24.971058255669,1.3660710691462e-26,65.5450880373207,0,0,3.75163954930783e-27
"25293",2529.2,0,24.971058255669,1.36207245357028e-26,65.5450880373207,0,0,3.74065815553123e-27
"25294",2529.3,0,24.971058255669,1.35808554230875e-26,65.5450880373207,0,0,3.72970890530101e-27
"25295",2529.4,0,24.971058255669,1.35411030110356e-26,65.5450880373207,0,0,3.71879170453434e-27
"25296",2529.5,0,24.971058255669,1.35014669579493e-26,65.5450880373207,0,0,3.70790645941821e-27
"25297",2529.6,0,24.971058255669,1.34619469232253e-26,65.5450880373207,0,0,3.69705307641279e-27
"25298",2529.7,0,24.971058255669,1.34225425623047e-26,65.5450880373207,0,0,3.68623146089192e-27
"25299",2529.8,0,24.971058255669,1.3383253545256e-26,65.5450880373207,0,0,3.67544152224654e-27
"25300",2529.9,0,24.971058255669,1.33440795320585e-26,65.5450880373207,0,0,3.66468316709676e-27
"25301",2530,0,24.971058255669,1.33050201847955e-26,65.5450880373207,0,0,3.65395630264061e-27
"25302",2530.1,0,24.971058255669,1.32660751678341e-26,65.5450880373207,0,0,3.64326083670324e-27
"25303",2530.2,0,24.971058255669,1.32272441465191e-26,65.5450880373207,0,0,3.63259667737833e-27
"25304",2530.3,0,24.971058255669,1.3188526787171e-26,65.5450880373207,0,0,3.62196373302751e-27
"25305",2530.4,0,24.971058255669,1.31499227570989e-26,65.5450880373207,0,0,3.61136191228388e-27
"25306",2530.5,0,24.971058255669,1.31114317249848e-26,65.5450880373207,0,0,3.60079112415767e-27
"25307",2530.6,0,24.971058255669,1.30730533592421e-26,65.5450880373207,0,0,3.59025127758527e-27
"25308",2530.7,0,24.971058255669,1.30347873304987e-26,65.5450880373207,0,0,3.57974228211124e-27
"25309",2530.8,0,24.971058255669,1.2996633309939e-26,65.5450880373207,0,0,3.56926404743297e-27
"25310",2530.9,0,24.971058255669,1.29585909697066e-26,65.5450880373207,0,0,3.55881648351134e-27
"25311",2531,0,24.971058255669,1.29206599829004e-26,65.5450880373207,0,0,3.54839950056948e-27
"25312",2531.1,0,24.971058255669,1.28828400234751e-26,65.5450880373207,0,0,3.53801300906567e-27
"25313",2531.2,0,24.971058255669,1.28451307666493e-26,65.5450880373207,0,0,3.52765691980516e-27
"25314",2531.3,0,24.971058255669,1.28075318882821e-26,65.5450880373207,0,0,3.51733114376921e-27
"25315",2531.4,0,24.971058255669,1.27700430652885e-26,65.5450880373207,0,0,3.507035592229e-27
"25316",2531.5,0,24.971058255669,1.27326639755244e-26,65.5450880373207,0,0,3.49677017671415e-27
"25317",2531.6,0,24.971058255669,1.26953942977922e-26,65.5450880373207,0,0,3.48653480901415e-27
"25318",2531.7,0,24.971058255669,1.26582337118313e-26,65.5450880373207,0,0,3.47632940117594e-27
"25319",2531.8,0,24.971058255669,1.26211818983213e-26,65.5450880373207,0,0,3.46615386550453e-27
"25320",2531.9,0,24.971058255669,1.25842385388755e-26,65.5450880373207,0,0,3.45600811456144e-27
"25321",2532,0,24.971058255669,1.25474033160377e-26,65.5450880373207,0,0,3.4458920611637e-27
"25322",2532.1,0,24.971058255669,1.25106759132874e-26,65.5450880373207,0,0,3.43580561838533e-27
"25323",2532.2,0,24.971058255669,1.24740560150222e-26,65.5450880373207,0,0,3.42574869955246e-27
"25324",2532.3,0,24.971058255669,1.24375433065593e-26,65.5450880373207,0,0,3.41572121824381e-27
"25325",2532.4,0,24.971058255669,1.24011374741496e-26,65.5450880373207,0,0,3.40572308829444e-27
"25326",2532.5,0,24.971058255669,1.23648382049641e-26,65.5450880373207,0,0,3.39575422379223e-27
"25327",2532.6,0,24.971058255669,1.23286451870777e-26,65.5450880373207,0,0,3.38581453907315e-27
"25328",2532.7,0,24.971058255669,1.22925581094725e-26,65.5450880373207,0,0,3.37590394872244e-27
"25329",2532.8,0,24.971058255669,1.22565766620638e-26,65.5450880373207,0,0,3.36602236758158e-27
"25330",2532.9,0,24.971058255669,1.22207005356602e-26,65.5450880373207,0,0,3.35616971073731e-27
"25331",2533,0,24.971058255669,1.21849294219721e-26,65.5450880373207,0,0,3.34634589352413e-27
"25332",2533.1,0,24.971058255669,1.21492630136204e-26,65.5450880373207,0,0,3.33655083152654e-27
"25333",2533.2,0,24.971058255669,1.21137010041249e-26,65.5450880373207,0,0,3.3267844405759e-27
"25334",2533.3,0,24.971058255669,1.20782430878989e-26,65.5450880373207,0,0,3.31704663674901e-27
"25335",2533.4,0,24.971058255669,1.20428889602545e-26,65.5450880373207,0,0,3.30733733636942e-27
"25336",2533.5,0,24.971058255669,1.20076383173933e-26,65.5450880373207,0,0,3.29765645600504e-27
"25337",2533.6,0,24.971058255669,1.1972490856403e-26,65.5450880373207,0,0,3.28800391246708e-27
"25338",2533.7,0,24.971058255669,1.1937446273264e-26,65.5450880373207,0,0,3.27837962226265e-27
"25339",2533.8,0,24.971058255669,1.19025042708852e-26,65.5450880373207,0,0,3.26878350380166e-27
"25340",2533.9,0,24.971058255669,1.18676645469122e-26,65.5450880373207,0,0,3.2592154740486e-27
"25341",2534,0,24.971058255669,1.18329268020149e-26,65.5450880373207,0,0,3.24967545079842e-27
"25342",2534.1,0,24.971058255669,1.17982907376908e-26,65.5450880373207,0,0,3.24016335207345e-27
"25343",2534.2,0,24.971058255669,1.17637560563052e-26,65.5450880373207,0,0,3.23067909613425e-27
"25344",2534.3,0,24.971058255669,1.17293224611057e-26,65.5450880373207,0,0,3.2212226014838e-27
"25345",2534.4,0,24.971058255669,1.16949896562122e-26,65.5450880373207,0,0,3.21179378686454e-27
"25346",2534.5,0,24.971058255669,1.1660757346593e-26,65.5450880373207,0,0,3.20239257125194e-27
"25347",2534.6,0,24.971058255669,1.16266252380861e-26,65.5450880373207,0,0,3.19301887386036e-27
"25348",2534.7,0,24.971058255669,1.15925930373978e-26,65.5450880373207,0,0,3.18367261414257e-27
"25349",2534.8,0,24.971058255669,1.15586604520904e-26,65.5450880373207,0,0,3.17435371178641e-27
"25350",2534.9,0,24.971058255669,1.15248271905765e-26,65.5450880373207,0,0,3.16506208671326e-27
