"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"23421",2342,5.50383584777147,215.985193925755,5.44362743027369,94.7344800392395,58.2532431673239,0,1.1977318852713
"23422",2342.1,5.50388198533685,215.985150492908,5.4436274299316,94.7341465572815,58.2531813146311,0,1.19773188492895
"23423",2342.2,5.50392812235002,215.985107053641,5.44362742958949,94.7338130731146,58.2531194612072,0,1.19773188458656
"23424",2342.3,5.50397425881123,215.985063607952,5.44362742924735,94.7334795867403,58.2530576070524,0,1.19773188424415
"23425",2342.4,5.50402039472073,215.985020155843,5.44362742890518,94.7331460981602,58.2529957521672,0,1.19773188390172
"23426",2342.5,5.50406653007879,215.984976697316,5.44362742856298,94.7328126073762,58.2529338965518,0,1.19773188355925
"23427",2342.6,5.50411266488565,215.984933232375,5.44362742822075,94.7324791143897,58.2528720402065,0,1.19773188321676
"23428",2342.7,5.50415879914155,215.984889761015,5.4436274278785,94.7321456192021,58.2528101831317,0,1.19773188287423
"23429",2342.8,5.50420493284676,215.984846283243,5.44362742753621,94.7318121218152,58.2527483253278,0,1.19773188253168
"23430",2342.9,5.50425106600152,215.984802799064,5.4436274271939,94.7314786222308,58.252686466795,0,1.19773188218911
"23431",2343,5.50429719860609,215.98475930847,5.44362742685156,94.7311451204499,58.2526246075336,0,1.1977318818465
"23432",2343.1,5.50434333066071,215.984715811472,5.4436274265092,94.7308116164745,58.252562747544,0,1.19773188150387
"23433",2343.2,5.50438946216564,215.984672308065,5.4436274261668,94.7304781103063,58.2525008868266,0,1.19773188116121
"23434",2343.3,5.50443559312113,215.984628798254,5.44362742582438,94.7301446019466,58.2524390253816,0,1.19773188081852
"23435",2343.4,5.50448172352742,215.984585282041,5.44362742548193,94.729811091397,58.2523771632093,0,1.1977318804758
"23436",2343.5,5.50452785338477,215.984541759429,5.44362742513945,94.7294775786594,58.2523153003101,0,1.19773188013305
"23437",2343.6,5.50457398269343,215.984498230414,5.44362742479695,94.729144063735,58.2522534366842,0,1.19773187979028
"23438",2343.7,5.50462011145365,215.984454694999,5.44362742445441,94.7288105466255,58.2521915723322,0,1.19773187944748
"23439",2343.8,5.50466623966568,215.984411153192,5.44362742411185,94.7284770273327,58.2521297072541,0,1.19773187910465
"23440",2343.9,5.50471236732978,215.984367604987,5.44362742376926,94.7281435058579,58.2520678414505,0,1.19773187876179
"23441",2344,5.50475849444619,215.984324050392,5.44362742342665,94.7278099822029,58.2520059749215,0,1.19773187841891
"23442",2344.1,5.50480462101516,215.984280489407,5.443627423084,94.7274764563692,58.2519441076675,0,1.197731878076
"23443",2344.2,5.50485074703696,215.984236922029,5.44362742274133,94.7271429283584,58.2518822396889,0,1.19773187773306
"23444",2344.3,5.50489687251182,215.984193348266,5.44362742239863,94.726809398172,58.251820370986,0,1.19773187739009
"23445",2344.4,5.50494299743998,215.984149768114,5.4436274220559,94.7264758658117,58.251758501559,0,1.19773187704709
"23446",2344.5,5.50498912182172,215.984106181578,5.44362742171314,94.726142331279,58.2516966314084,0,1.19773187670406
"23447",2344.6,5.50503524565726,215.984062588661,5.44362742137035,94.7258087945755,58.2516347605344,0,1.19773187636101
"23448",2344.7,5.50508136894687,215.984018989362,5.44362742102754,94.7254752557028,58.2515728889373,0,1.19773187601793
"23449",2344.8,5.50512749169079,215.983975383682,5.4436274206847,94.7251417146624,58.2515110166176,0,1.19773187567482
"23450",2344.9,5.50517361388928,215.983931771626,5.44362742034183,94.7248081714561,58.2514491435754,0,1.19773187533169
"23451",2345,5.50521973554259,215.983888153192,5.44362741999894,94.7244746260853,58.2513872698111,0,1.19773187498852
"23452",2345.1,5.50526585665096,215.983844528384,5.44362741965601,94.7241410785515,58.2513253953251,0,1.19773187464533
"23453",2345.2,5.50531197721465,215.983800897204,5.44362741931306,94.7238075288565,58.2512635201177,0,1.19773187430211
"23454",2345.3,5.50535809723389,215.983757259651,5.44362741897008,94.7234739770017,58.2512016441892,0,1.19773187395886
"23455",2345.4,5.50540421670895,215.983713615729,5.44362741862707,94.7231404229888,58.2511397675398,0,1.19773187361558
"23456",2345.5,5.50545033564007,215.983669965439,5.44362741828404,94.7228068668193,58.25107789017,0,1.19773187327228
"23457",2345.6,5.50549645402751,215.983626308784,5.44362741794097,94.7224733084948,58.2510160120801,0,1.19773187292895
"23458",2345.7,5.50554257187151,215.983582645764,5.44362741759788,94.7221397480169,58.2509541332703,0,1.19773187258559
"23459",2345.8,5.50558868917231,215.98353897638,5.44362741725476,94.7218061853871,58.2508922537411,0,1.1977318722422
"23460",2345.9,5.50563480593018,215.983495300637,5.44362741691161,94.7214726206071,58.2508303734926,0,1.19773187189878
"23461",2346,5.50568092214536,215.983451618531,5.44362741656844,94.7211390536782,58.2507684925253,0,1.19773187155534
"23462",2346.1,5.50572703781809,215.983407930071,5.44362741622523,94.7208054846025,58.2507066108395,0,1.19773187121187
"23463",2346.2,5.50577315294864,215.983364235252,5.443627415882,94.7204719133811,58.2506447284354,0,1.19773187086837
"23464",2346.3,5.50581926753723,215.983320534078,5.44362741553874,94.7201383400157,58.2505828453134,0,1.19773187052484
"23465",2346.4,5.50586538158413,215.983276826553,5.44362741519545,94.7198047645077,58.2505209614739,0,1.19773187018128
"23466",2346.5,5.50591149508959,215.983233112675,5.44362741485214,94.7194711868592,58.2504590769171,0,1.1977318698377
"23467",2346.6,5.50595760805386,215.983189392447,5.4436274145088,94.7191376070714,58.2503971916434,0,1.19773186949409
"23468",2346.7,5.50600372047717,215.983145665873,5.44362741416542,94.7188040251459,58.2503353056531,0,1.19773186915045
"23469",2346.8,5.50604983235979,215.98310193295,5.44362741382203,94.7184704410841,58.2502734189465,0,1.19773186880678
"23470",2346.9,5.50609594370195,215.983058193683,5.4436274134786,94.7181368548878,58.2502115315239,0,1.19773186846308
"23471",2347,5.50614205450391,215.983014448075,5.44362741313514,94.7178032665588,58.2501496433857,0,1.19773186811936
"23472",2347.1,5.50618816476592,215.982970696124,5.44362741279166,94.7174696760981,58.2500877545321,0,1.19773186777561
"23473",2347.2,5.50623427448822,215.982926937833,5.44362741244815,94.7171360835077,58.2500258649636,0,1.19773186743183
"23474",2347.3,5.50628038367106,215.982883173205,5.44362741210461,94.7168024887891,58.2499639746803,0,1.19773186708802
"23475",2347.4,5.5063264923147,215.982839402238,5.44362741176105,94.7164688919436,58.2499020836827,0,1.19773186674418
"23476",2347.5,5.50637260041938,215.98279562494,5.44362741141745,94.7161352929733,58.249840191971,0,1.19773186640032
"23477",2347.6,5.50641870798534,215.982751841307,5.44362741107383,94.7158016918792,58.2497782995456,0,1.19773186605643
"23478",2347.7,5.50646481501283,215.982708051342,5.44362741073018,94.715468088663,58.2497164064068,0,1.19773186571251
"23479",2347.8,5.50651092150211,215.982664255047,5.4436274103865,94.7151344833265,58.2496545125549,0,1.19773186536856
"23480",2347.9,5.50655702745343,215.982620452425,5.44362741004279,94.7148008758712,58.2495926179902,0,1.19773186502459
"23481",2348,5.50660313286701,215.982576643477,5.44362740969906,94.7144672662986,58.2495307227131,0,1.19773186468058
"23482",2348.1,5.50664923774313,215.982532828201,5.4436274093553,94.7141336546102,58.2494688267239,0,1.19773186433655
"23483",2348.2,5.50669534208202,215.982489006604,5.4436274090115,94.7138000408076,58.2494069300228,0,1.19773186399249
"23484",2348.3,5.50674144588394,215.982445178686,5.44362740866769,94.7134664248925,58.2493450326102,0,1.1977318636484
"23485",2348.4,5.50678754914912,215.982401344446,5.44362740832384,94.7131328068663,58.2492831344865,0,1.19773186330429
"23486",2348.5,5.50683365187783,215.982357503889,5.44362740797997,94.7127991867306,58.2492212356519,0,1.19773186296014
"23487",2348.6,5.50687975407029,215.982313657014,5.44362740763607,94.7124655644871,58.2491593361068,0,1.19773186261597
"23488",2348.7,5.50692585572676,215.982269803827,5.44362740729214,94.7121319401371,58.2490974358515,0,1.19773186227177
"23489",2348.8,5.50697195684749,215.982225944323,5.44362740694818,94.7117983136823,58.2490355348862,0,1.19773186192755
"23490",2348.9,5.50701805743274,215.982182078509,5.44362740660419,94.7114646851243,58.2489736332114,0,1.19773186158329
"23491",2349,5.50706415748274,215.982138206385,5.44362740626018,94.7111310544648,58.2489117308273,0,1.19773186123901
"23492",2349.1,5.50711025699773,215.982094327953,5.44362740591614,94.710797421705,58.2488498277343,0,1.1977318608947
"23493",2349.2,5.50715635597798,215.982050443213,5.44362740557207,94.7104637868468,58.2487879239327,0,1.19773186055036
"23494",2349.3,5.50720245442372,215.982006552169,5.44362740522797,94.7101301498915,58.2487260194227,0,1.19773186020599
"23495",2349.4,5.50724855233521,215.981962654821,5.44362740488384,94.7097965108408,58.2486641142048,0,1.19773185986159
"23496",2349.5,5.50729464971267,215.98191875117,5.44362740453969,94.7094628696962,58.2486022082792,0,1.19773185951717
"23497",2349.6,5.50734074655638,215.98187484122,5.44362740419551,94.7091292264593,58.2485403016462,0,1.19773185917272
"23498",2349.7,5.50738684286658,215.98183092497,5.4436274038513,94.7087955811316,58.2484783943062,0,1.19773185882824
"23499",2349.8,5.50743293864349,215.981787002425,5.44362740350706,94.7084619337148,58.2484164862595,0,1.19773185848373
"23500",2349.9,5.50747903388739,215.981743073584,5.4436274031628,94.7081282842103,58.2483545775064,0,1.1977318581392
"23501",2350,5.5075251285985,215.98169913845,5.4436274028185,94.7077946326197,58.2482926680472,0,1.19773185779463
"23502",2350.1,5.50757122277708,215.981655197024,5.44362740247418,94.7074609789446,58.2482307578822,0,1.19773185745004
"23503",2350.2,5.50761731642338,215.981611249305,5.44362740212983,94.7071273231865,58.2481688470118,0,1.19773185710542
"23504",2350.3,5.50766340953764,215.981567295301,5.44362740178546,94.7067936653471,58.2481069354363,0,1.19773185676078
"23505",2350.4,5.5077095021201,215.981523335007,5.44362740144105,94.7064600054277,58.248045023156,0,1.1977318564161
"23506",2350.5,5.50775559417102,215.98147936843,5.44362740109662,94.70612634343,58.2479831101711,0,1.1977318560714
"23507",2350.6,5.50780168569064,215.981435395566,5.44362740075216,94.7057926793555,58.2479211964821,0,1.19773185572667
"23508",2350.7,5.50784777667921,215.981391416424,5.44362740040767,94.7054590132059,58.2478592820892,0,1.19773185538191
"23509",2350.8,5.50789386713696,215.981347430998,5.44362740006315,94.7051253449825,58.2477973669928,0,1.19773185503712
"23510",2350.9,5.50793995706416,215.981303439292,5.44362739971861,94.7047916746871,58.2477354511931,0,1.1977318546923
"23511",2351,5.50798604646103,215.981259441312,5.44362739937403,94.704458002321,58.2476735346906,0,1.19773185434746
"23512",2351.1,5.50803213532783,215.981215437055,5.44362739902943,94.7041243278861,58.2476116174854,0,1.19773185400259
"23513",2351.2,5.50807822366482,215.981171426525,5.44362739868481,94.7037906513836,58.247549699578,0,1.19773185365769
"23514",2351.3,5.50812431147222,215.98112740972,5.44362739834015,94.7034569728153,58.2474877809686,0,1.19773185331276
"23515",2351.4,5.50817039875029,215.981083386646,5.44362739799546,94.7031232921825,58.2474258616575,0,1.19773185296781
"23516",2351.5,5.50821648549927,215.981039357302,5.44362739765075,94.702789609487,58.2473639416452,0,1.19773185262282
"23517",2351.6,5.5082625717194,215.980995321692,5.44362739730601,94.7024559247303,58.2473020209318,0,1.19773185227781
"23518",2351.7,5.50830865741093,215.980951279815,5.44362739696124,94.7021222379138,58.2472400995177,0,1.19773185193277
"23519",2351.8,5.50835474257412,215.980907231675,5.44362739661645,94.7017885490392,58.2471781774033,0,1.19773185158771
"23520",2351.9,5.5084008272092,215.98086317727,5.44362739627162,94.7014548581078,58.2471162545888,0,1.19773185124261
"23521",2352,5.50844691131641,215.980819116605,5.44362739592677,94.7011211651214,58.2470543310745,0,1.19773185089749
"23522",2352.1,5.50849299489601,215.980775049683,5.44362739558189,94.7007874700817,58.2469924068608,0,1.19773185055234
"23523",2352.2,5.50853907794824,215.980730976499,5.44362739523698,94.7004537729898,58.246930481948,0,1.19773185020716
"23524",2352.3,5.50858516047334,215.980686897063,5.44362739489204,94.7001200738475,58.2468685563364,0,1.19773184986195
"23525",2352.4,5.50863124247156,215.980642811369,5.44362739454708,94.6997863726563,58.2468066300263,0,1.19773184951671
"23526",2352.5,5.50867732394314,215.980598719425,5.44362739420209,94.6994526694179,58.246744703018,0,1.19773184917145
"23527",2352.6,5.50872340488833,215.98055462123,5.44362739385707,94.6991189641336,58.2466827753119,0,1.19773184882616
"23528",2352.7,5.50876948530738,215.980510516783,5.44362739351202,94.698785256805,58.2466208469082,0,1.19773184848084
"23529",2352.8,5.50881556520051,215.98046640609,5.44362739316694,94.6984515474336,58.2465589178073,0,1.19773184813549
"23530",2352.9,5.50886164456799,215.980422289151,5.44362739282184,94.6981178360212,58.2464969880095,0,1.19773184779012
"23531",2353,5.50890772341006,215.980378165964,5.44362739247671,94.6977841225691,58.246435057515,0,1.19773184744471
"23532",2353.1,5.50895380172695,215.980334036537,5.44362739213155,94.697450407079,58.2463731263243,0,1.19773184709928
"23533",2353.2,5.50899987951893,215.980289900868,5.44362739178636,94.6971166895523,58.2463111944377,0,1.19773184675382
"23534",2353.3,5.50904595678622,215.980245758957,5.44362739144114,94.6967829699905,58.2462492618554,0,1.19773184640833
"23535",2353.4,5.50909203352908,215.980201610811,5.4436273910959,94.6964492483954,58.2461873285777,0,1.19773184606282
"23536",2353.5,5.50913810974774,215.980157456426,5.44362739075063,94.6961155247682,58.2461253946051,0,1.19773184571728
"23537",2353.6,5.50918418544246,215.980113295807,5.44362739040533,94.6957817991107,58.2460634599377,0,1.1977318453717
"23538",2353.7,5.50923026061347,215.980069128953,5.44362739006,94.6954480714243,58.2460015245759,0,1.1977318450261
"23539",2353.8,5.50927633526103,215.98002495587,5.44362738971464,94.6951143417106,58.2459395885201,0,1.19773184468048
"23540",2353.9,5.50932240938537,215.979980776557,5.44362738936926,94.6947806099712,58.2458776517705,0,1.19773184433482
"23541",2354,5.50936848298673,215.979936591015,5.44362738902385,94.6944468762075,58.2458157143274,0,1.19773184398914
"23542",2354.1,5.50941455606537,215.979892399245,5.44362738867841,94.694113140421,58.2457537761912,0,1.19773184364343
"23543",2354.2,5.50946062862152,215.979848201249,5.44362738833294,94.6937794026135,58.2456918373621,0,1.19773184329769
"23544",2354.3,5.50950670065543,215.979803997031,5.44362738798744,94.6934456627862,58.2456298978405,0,1.19773184295192
"23545",2354.4,5.50955277216734,215.979759786592,5.44362738764192,94.693111920941,58.2455679576268,0,1.19773184260612
"23546",2354.5,5.5095988431575,215.97971556993,5.44362738729637,94.6927781770791,58.2455060167211,0,1.1977318422603
"23547",2354.6,5.50964491362615,215.97967134705,5.44362738695079,94.6924444312022,58.2454440751239,0,1.19773184191445
"23548",2354.7,5.50969098357353,215.979627117955,5.44362738660518,94.6921106833118,58.2453821328354,0,1.19773184156857
"23549",2354.8,5.50973705299988,215.979582882641,5.44362738625954,94.6917769334093,58.245320189856,0,1.19773184122266
"23550",2354.9,5.50978312190546,215.979538641116,5.44362738591388,94.6914431814967,58.245258246186,0,1.19773184087672
"23551",2355,5.5098291902905,215.979494393377,5.44362738556819,94.691109427575,58.2451963018256,0,1.19773184053076
"23552",2355.1,5.50987525815525,215.979450139428,5.44362738522247,94.6907756716459,58.2451343567752,0,1.19773184018477
"23553",2355.2,5.50992132549994,215.97940587927,5.44362738487672,94.690441913711,58.2450724110351,0,1.19773183983875
"23554",2355.3,5.50996739232483,215.979361612905,5.44362738453095,94.6901081537718,58.2450104646057,0,1.1977318394927
"23555",2355.4,5.51001345863015,215.979317340332,5.44362738418514,94.6897743918298,58.2449485174871,0,1.19773183914662
"23556",2355.5,5.51005952441615,215.979273061555,5.44362738383931,94.6894406278867,58.2448865696798,0,1.19773183880052
"23557",2355.6,5.51010558968308,215.979228776577,5.44362738349345,94.6891068619438,58.2448246211841,0,1.19773183845439
"23558",2355.7,5.51015165443116,215.979184485397,5.44362738314756,94.6887730940027,58.2447626720002,0,1.19773183810823
"23559",2355.8,5.51019771866065,215.97914018802,5.44362738280165,94.688439324065,58.2447007221285,0,1.19773183776204
"23560",2355.9,5.51024378237179,215.979095884443,5.4436273824557,94.688105552132,58.2446387715693,0,1.19773183741582
"23561",2356,5.51028984556482,215.979051574669,5.44362738210973,94.6877717782055,58.2445768203229,0,1.19773183706958
"23562",2356.1,5.51033590823998,215.979007258703,5.44362738176373,94.687438002287,58.2445148683896,0,1.19773183672331
"23563",2356.2,5.51038197039752,215.978962936543,5.4436273814177,94.687104224378,58.2444529157697,0,1.197731836377
"23564",2356.3,5.51042803203768,215.978918608191,5.44362738107165,94.6867704444799,58.2443909624636,0,1.19773183603068
"23565",2356.4,5.5104740931607,215.97887427365,5.44362738072556,94.6864366625942,58.2443290084715,0,1.19773183568432
"23566",2356.5,5.51052015376682,215.978829932919,5.44362738037945,94.6861028787226,58.2442670537938,0,1.19773183533794
"23567",2356.6,5.51056621385629,215.978785586005,5.44362738003331,94.6857690928667,58.2442050984307,0,1.19773183499152
"23568",2356.7,5.51061227342934,215.978741232904,5.44362737968715,94.6854353050278,58.2441431423827,0,1.19773183464508
"23569",2356.8,5.51065833248622,215.978696873619,5.44362737934095,94.6851015152074,58.2440811856499,0,1.19773183429861
"23570",2356.9,5.51070439102718,215.978652508152,5.44362737899473,94.6847677234071,58.2440192282328,0,1.19773183395212
"23571",2357,5.51075044905244,215.978608136507,5.44362737864847,94.6844339296286,58.2439572701315,0,1.19773183360559
"23572",2357.1,5.51079650656227,215.978563758682,5.44362737830219,94.6841001338733,58.2438953113465,0,1.19773183325904
"23573",2357.2,5.51084256355689,215.97851937468,5.44362737795589,94.6837663361426,58.243833351878,0,1.19773183291246
"23574",2357.3,5.51088862003655,215.978474984505,5.44362737760955,94.6834325364382,58.2437713917264,0,1.19773183256585
"23575",2357.4,5.51093467600148,215.978430588153,5.44362737726319,94.6830987347615,58.243709430892,0,1.19773183221921
"23576",2357.5,5.51098073145194,215.97838618563,5.44362737691679,94.6827649311139,58.243647469375,0,1.19773183187255
"23577",2357.6,5.51102678638816,215.978341776937,5.44362737657038,94.6824311254972,58.2435855071758,0,1.19773183152585
"23578",2357.7,5.51107284081039,215.978297362076,5.44362737622393,94.6820973179128,58.2435235442947,0,1.19773183117913
"23579",2357.8,5.51111889471886,215.978252941049,5.44362737587745,94.6817635083623,58.243461580732,0,1.19773183083238
"23580",2357.9,5.51116494811382,215.978208513852,5.44362737553095,94.681429696847,58.243399616488,0,1.19773183048561
"23581",2358,5.51121100099551,215.978164080495,5.44362737518442,94.6810958833687,58.243337651563,0,1.1977318301388
"23582",2358.1,5.51125705336417,215.978119640972,5.44362737483786,94.6807620679288,58.2432756859573,0,1.19773182979197
"23583",2358.2,5.51130310522004,215.978075195291,5.44362737449127,94.6804282505286,58.2432137196713,0,1.19773182944511
"23584",2358.3,5.51134915656336,215.978030743449,5.44362737414465,94.6800944311698,58.2431517527053,0,1.19773182909822
"23585",2358.4,5.51139520739438,215.977986285449,5.44362737379801,94.6797606098542,58.2430897850595,0,1.1977318287513
"23586",2358.5,5.51144125771333,215.977941821295,5.44362737345134,94.6794267865828,58.2430278167343,0,1.19773182840436
"23587",2358.6,5.51148730752045,215.977897350985,5.44362737310464,94.6790929613574,58.24296584773,0,1.19773182805738
"23588",2358.7,5.51153335681599,215.977852874523,5.44362737275791,94.6787591341795,58.2429038780469,0,1.19773182771038
"23589",2358.8,5.51157940560018,215.977808391909,5.44362737241115,94.6784253050506,58.2428419076852,0,1.19773182736335
"23590",2358.9,5.51162545387327,215.977763903145,5.44362737206437,94.6780914739722,58.2427799366454,0,1.19773182701629
"23591",2359,5.5116715016355,215.977719408234,5.44362737171756,94.6777576409459,58.2427179649277,0,1.19773182666921
"23592",2359.1,5.5117175488871,215.977674907177,5.44362737137072,94.6774238059729,58.2426559925324,0,1.19773182632209
"23593",2359.2,5.51176359562833,215.977630399974,5.44362737102385,94.6770899690551,58.2425940194599,0,1.19773182597495
"23594",2359.3,5.51180964185942,215.977585886628,5.44362737067695,94.6767561301939,58.2425320457104,0,1.19773182562778
"23595",2359.4,5.5118556875806,215.97754136714,5.44362737033003,94.6764222893906,58.2424700712843,0,1.19773182528058
"23596",2359.5,5.51190173279211,215.977496841513,5.44362736998308,94.6760884466469,58.2424080961818,0,1.19773182493336
"23597",2359.6,5.51194777749421,215.977452309746,5.4436273696361,94.6757546019644,58.2423461204033,0,1.1977318245861
"23598",2359.7,5.51199382168713,215.977407771845,5.44362736928909,94.6754207553445,58.2422841439491,0,1.19773182423882
"23599",2359.8,5.51203986537111,215.977363227805,5.44362736894205,94.6750869067886,58.2422221668195,0,1.19773182389151
"23600",2359.9,5.51208590854638,215.977318677633,5.44362736859499,94.6747530562983,58.2421601890148,0,1.19773182354417
"23601",2360,5.5121319512132,215.977274121327,5.4436273682479,94.6744192038752,58.2420982105353,0,1.19773182319681
"23602",2360.1,5.5121779933718,215.977229558894,5.44362736790078,94.6740853495208,58.2420362313813,0,1.19773182284941
"23603",2360.2,5.51222403502242,215.977184990329,5.44362736755363,94.6737514932364,58.2419742515531,0,1.19773182250199
"23604",2360.3,5.51227007616529,215.977140415638,5.44362736720645,94.6734176350236,58.241912271051,0,1.19773182215454
"23605",2360.4,5.51231611680066,215.97709583482,5.44362736685925,94.6730837748841,58.2418502898754,0,1.19773182180706
"23606",2360.5,5.51236215692877,215.97705124788,5.44362736651201,94.6727499128192,58.2417883080266,0,1.19773182145955
"23607",2360.6,5.51240819654986,215.977006654818,5.44362736616475,94.6724160488305,58.2417263255047,0,1.19773182111202
"23608",2360.7,5.51245423566417,215.976962055634,5.44362736581747,94.6720821829195,58.2416643423103,0,1.19773182076445
"23609",2360.8,5.51250027427194,215.976917450327,5.44362736547015,94.6717483150876,58.2416023584435,0,1.19773182041686
"23610",2360.9,5.5125463123734,215.976872838907,5.4436273651228,94.6714144453364,58.2415403739047,0,1.19773182006924
"23611",2361,5.51259234996879,215.976828221369,5.44362736477543,94.6710805736675,58.2414783886942,0,1.1977318197216
"23612",2361.1,5.51263838705836,215.976783597714,5.44362736442803,94.6707467000822,58.2414164028123,0,1.19773181937392
"23613",2361.2,5.51268442364235,215.97673896795,5.4436273640806,94.6704128245822,58.2413544162592,0,1.19773181902622
"23614",2361.3,5.51273045972099,215.976694332072,5.44362736373315,94.6700789471688,58.2412924290354,0,1.19773181867849
"23615",2361.4,5.51277649529452,215.976649690085,5.44362736338566,94.6697450678436,58.241230441141,0,1.19773181833073
"23616",2361.5,5.51282253036317,215.976605041991,5.44362736303815,94.6694111866081,58.2411684525766,0,1.19773181798294
"23617",2361.6,5.5128685649272,215.976560387787,5.44362736269061,94.6690773034638,58.2411064633422,0,1.19773181763512
"23618",2361.7,5.51291459898684,215.97651572748,5.44362736234304,94.6687434184123,58.2410444734383,0,1.19773181728728
"23619",2361.8,5.51296063254233,215.976471061069,5.44362736199544,94.6684095314548,58.2409824828651,0,1.19773181693941
"23620",2361.9,5.5130066655939,215.976426388557,5.44362736164782,94.6680756425933,58.2409204916229,0,1.19773181659151
"23621",2362,5.51305269814179,215.976381709943,5.44362736130016,94.6677417518288,58.2408584997121,0,1.19773181624358
"23622",2362.1,5.51309873018625,215.976337025231,5.44362736095248,94.6674078591631,58.240796507133,0,1.19773181589562
"23623",2362.2,5.51314476172752,215.976292334423,5.44362736060477,94.6670739645976,58.2407345138858,0,1.19773181554764
"23624",2362.3,5.51319079276583,215.976247637516,5.44362736025704,94.6667400681338,58.2406725199709,0,1.19773181519963
"23625",2362.4,5.51323682330141,215.976202934518,5.44362735990927,94.6664061697732,58.2406105253886,0,1.19773181485159
"23626",2362.5,5.5132828533345,215.976158225426,5.44362735956148,94.6660722695173,58.2405485301392,0,1.19773181450352
"23627",2362.6,5.51332888286535,215.976113510246,5.44362735921366,94.6657383673676,58.240486534223,0,1.19773181415542
"23628",2362.7,5.51337491189419,215.976068788975,5.44362735886581,94.6654044633255,58.2404245376402,0,1.1977318138073
"23629",2362.8,5.51342094042127,215.976024061613,5.44362735851793,94.6650705573927,58.2403625403913,0,1.19773181345915
"23630",2362.9,5.51346696844682,215.975979328169,5.44362735817003,94.6647366495706,58.2403005424764,0,1.19773181311096
"23631",2363,5.51351299597107,215.97593458864,5.44362735782209,94.6644027398605,58.240238543896,0,1.19773181276276
"23632",2363.1,5.51355902299427,215.975889843026,5.44362735747413,94.6640688282643,58.2401765446503,0,1.19773181241452
"23633",2363.2,5.51360504951665,215.975845091331,5.44362735712614,94.6637349147832,58.2401145447396,0,1.19773181206625
"23634",2363.3,5.51365107553846,215.975800333557,5.44362735677812,94.6634009994187,58.2400525441643,0,1.19773181171796
"23635",2363.4,5.51369710105992,215.975755569703,5.44362735643008,94.6630670821725,58.2399905429246,0,1.19773181136964
"23636",2363.5,5.51374312608129,215.975710799774,5.443627356082,94.6627331630459,58.2399285410208,0,1.19773181102129
"23637",2363.6,5.51378915060278,215.97566602377,5.4436273557339,94.6623992420404,58.2398665384533,0,1.19773181067291
"23638",2363.7,5.51383517462465,215.975621241692,5.44362735538577,94.6620653191575,58.2398045352223,0,1.19773181032451
"23639",2363.8,5.51388119814713,215.975576453542,5.44362735503761,94.6617313943988,58.2397425313281,0,1.19773180997607
"23640",2363.9,5.51392722117046,215.975531659322,5.44362735468943,94.6613974677657,58.2396805267712,0,1.19773180962761
"23641",2364,5.51397324369487,215.975486859033,5.44362735434121,94.6610635392598,58.2396185215517,0,1.19773180927912
"23642",2364.1,5.5140192657206,215.975442052676,5.44362735399297,94.6607296088824,58.2395565156699,0,1.1977318089306
"23643",2364.2,5.51406528724789,215.975397240254,5.4436273536447,94.6603956766351,58.2394945091262,0,1.19773180858206
"23644",2364.3,5.51411130827697,215.975352421767,5.4436273532964,94.6600617425193,58.239432501921,0,1.19773180823348
"23645",2364.4,5.51415732880809,215.975307597219,5.44362735294808,94.6597278065367,58.2393704940543,0,1.19773180788488
"23646",2364.5,5.51420334884148,215.97526276661,5.44362735259972,94.6593938686887,58.2393084855267,0,1.19773180753625
"23647",2364.6,5.51424936837737,215.975217929939,5.44362735225134,94.6590599289766,58.2392464763384,0,1.19773180718759
"23648",2364.7,5.51429538741601,215.975173087213,5.44362735190293,94.6587259874021,58.2391844664896,0,1.19773180683891
"23649",2364.8,5.51434140595763,215.975128238432,5.44362735155449,94.6583920439666,58.2391224559808,0,1.19773180649019
"23650",2364.9,5.51438742400247,215.975083383593,5.44362735120602,94.6580580986716,58.2390604448121,0,1.19773180614145
"23651",2365,5.51443344155075,215.975038522701,5.44362735085753,94.6577241515186,58.238998432984,0,1.19773180579268
"23652",2365.1,5.51447945860273,215.974993655758,5.44362735050901,94.657390202509,58.2389364204966,0,1.19773180544388
"23653",2365.2,5.51452547515864,215.974948782767,5.44362735016046,94.6570562516445,58.2388744073504,0,1.19773180509505
"23654",2365.3,5.51457149121872,215.974903903726,5.44362734981188,94.6567222989265,58.2388123935456,0,1.1977318047462
"23655",2365.4,5.51461750678319,215.974859018638,5.44362734946327,94.6563883443563,58.2387503790825,0,1.19773180439731
"23656",2365.5,5.5146635218523,215.974814127505,5.44362734911464,94.6560543879355,58.2386883639614,0,1.1977318040484
"23657",2365.6,5.51470953642629,215.97476923033,5.44362734876597,94.6557204296657,58.2386263481827,0,1.19773180369946
"23658",2365.7,5.51475555050539,215.974724327109,5.44362734841728,94.6553864695482,58.2385643317466,0,1.19773180335049
"23659",2365.8,5.51480156408982,215.97467941785,5.44362734806856,94.6550525075846,58.2385023146534,0,1.1977318030015
"23660",2365.9,5.51484757717984,215.974634502553,5.44362734771981,94.6547185437763,58.2384402969034,0,1.19773180265247
"23661",2366,5.51489358977568,215.974589581216,5.44362734737104,94.6543845781248,58.238378278497,0,1.19773180230342
