"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"50155",5015.4,9.59744953877469,210.272356261058,5.44332235661584,75.8640176198657,54.360100715503,0,1.19742676488864
"50156",5015.5,9.59748418842984,210.272314023757,5.44332235013259,75.8639238993965,54.3600792623423,0,1.19742675840495
"50157",5015.6,9.59751883772899,210.272271787595,5.44332234364938,75.8638301813829,54.3600578097302,0,1.19742675192129
"50158",5015.7,9.59755348667219,210.272229552566,5.44332233716621,75.8637364658245,54.3600363576667,0,1.19742674543768
"50159",5015.8,9.59758813525948,210.272187318675,5.44332233068307,75.8636427527211,54.3600149061516,0,1.1974267389541
"50160",5015.9,9.59762278349093,210.272145085923,5.44332232419997,75.8635490420726,54.3599934551849,0,1.19742673247055
"50161",5016,9.5976574313666,210.272102854306,5.44332231771691,75.8634553338785,54.3599720047666,0,1.19742672598705
"50162",5016.1,9.59769207888654,210.272060623824,5.44332231123389,75.8633616281385,54.3599505548965,0,1.19742671950358
"50163",5016.2,9.5977267260508,210.27201839448,5.4433223047509,75.8632679248524,54.3599291055746,0,1.19742671302015
"50164",5016.3,9.59776137285943,210.271976166273,5.44332229826795,75.8631742240198,54.3599076568009,0,1.19742670653676
"50165",5016.4,9.59779601931251,210.2719339392,5.44332229178504,75.8630805256406,54.3598862085752,0,1.1974267000534
"50166",5016.5,9.59783066541007,210.271891713264,5.44332228530217,75.8629868297143,54.3598647608975,0,1.19742669357008
"50167",5016.6,9.59786531115217,210.27184948846,5.44332227881933,75.8628931362406,54.3598433137677,0,1.1974266870868
"50168",5016.7,9.59789995653888,210.271807264796,5.44332227233653,75.8627994452194,54.3598218671858,0,1.19742668060356
"50169",5016.8,9.59793460157024,210.271765042265,5.44332226585377,75.8627057566502,54.3598004211517,0,1.19742667412035
"50170",5016.9,9.59796924624631,210.27172282087,5.44332225937104,75.8626120705329,54.3597789756653,0,1.19742666763718
"50171",5017,9.59800389056715,210.27168060061,5.44332225288836,75.862518386867,54.3597575307266,0,1.19742666115405
"50172",5017.1,9.59803853453281,210.271638381485,5.44332224640571,75.8624247056524,54.3597360863355,0,1.19742665467096
"50173",5017.2,9.59807317814335,210.271596163495,5.44332223992309,75.8623310268887,54.3597146424919,0,1.1974266481879
"50174",5017.3,9.59810782139881,210.271553946638,5.44332223344052,75.8622373505756,54.3596931991958,0,1.19742664170488
"50175",5017.4,9.59814246429926,210.271511730916,5.44332222695798,75.8621436767128,54.359671756447,0,1.1974266352219
"50176",5017.5,9.59817710684475,210.271469516329,5.44332222047547,75.8620500053,54.3596503142456,0,1.19742662873895
"50177",5017.6,9.59821174903534,210.271427302876,5.44332221399301,75.861956336337,54.3596288725915,0,1.19742662225604
"50178",5017.7,9.59824639087108,210.271385090556,5.44332220751058,75.8618626698234,54.3596074314845,0,1.19742661577317
"50179",5017.8,9.59828103235202,210.27134287937,5.44332220102819,75.8617690057589,54.3595859909247,0,1.19742660929034
"50180",5017.9,9.59831567347823,210.27130066932,5.44332219454584,75.8616753441434,54.3595645509119,0,1.19742660280754
"50181",5018,9.59835031424975,210.271258460401,5.44332218806352,75.8615816849764,54.3595431114461,0,1.19742659632478
"50182",5018.1,9.59838495466664,210.271216252616,5.44332218158125,75.8614880282576,54.3595216725272,0,1.19742658984206
"50183",5018.2,9.59841959472896,210.271174045966,5.443322175099,75.8613943739868,54.3595002341552,0,1.19742658335937
"50184",5018.3,9.59845423443677,210.271131840447,5.4433221686168,75.8613007221637,54.35947879633,0,1.19742657687673
"50185",5018.4,9.59848887379011,210.27108963606,5.44332216213463,75.861207072788,54.3594573590515,0,1.19742657039411
"50186",5018.5,9.59852351278905,210.271047432809,5.4433221556525,75.8611134258594,54.3594359223196,0,1.19742656391154
"50187",5018.6,9.59855815143363,210.271005230689,5.44332214917041,75.8610197813775,54.3594144861344,0,1.197426557429
"50188",5018.7,9.59859278972391,210.270963029703,5.44332214268835,75.8609261393422,54.3593930504956,0,1.1974265509465
"50189",5018.8,9.59862742765995,210.270920829847,5.44332213620633,75.8608324997531,54.3593716154034,0,1.19742654446404
"50190",5018.9,9.5986620652418,210.270878631125,5.44332212972435,75.8607388626099,54.3593501808575,0,1.19742653798162
"50191",5019,9.59869670246951,210.270836433535,5.44332212324241,75.8606452279123,54.359328746858,0,1.19742653149923
"50192",5019.1,9.59873133934316,210.270794237077,5.4433221167605,75.8605515956601,54.3593073134046,0,1.19742652501687
"50193",5019.2,9.59876597586278,210.27075204175,5.44332211027863,75.860457965853,54.3592858804975,0,1.19742651853456
"50194",5019.3,9.59880061202843,210.270709847554,5.44332210379679,75.8603643384905,54.3592644481365,0,1.19742651205228
"50195",5019.4,9.59883524784017,210.270667654489,5.443322097315,75.8602707135724,54.3592430163216,0,1.19742650557004
"50196",5019.5,9.59886988329805,210.270625462557,5.44332209083324,75.8601770910986,54.3592215850527,0,1.19742649908784
"50197",5019.6,9.59890451840213,210.270583271756,5.44332208435151,75.8600834710686,54.3592001543296,0,1.19742649260567
"50198",5019.7,9.59893915315246,210.270541082087,5.44332207786983,75.8599898534822,54.3591787241525,0,1.19742648612354
"50199",5019.8,9.5989737875491,210.270498893547,5.44332207138818,75.859896238339,54.3591572945211,0,1.19742647964145
"50200",5019.9,9.59900842159211,210.270456706139,5.44332206490656,75.8598026256388,54.3591358654354,0,1.19742647315939
"50201",5020,9.59904305528152,210.270414519861,5.44332205842499,75.8597090153814,54.3591144368954,0,1.19742646667737
"50202",5020.1,9.59907768861742,210.270372334714,5.44332205194345,75.8596154075664,54.359093008901,0,1.19742646019539
"50203",5020.2,9.59911232159984,210.270330150698,5.44332204546195,75.8595218021934,54.3590715814521,0,1.19742645371344
"50204",5020.3,9.59914695422884,210.27028796781,5.44332203898048,75.8594281992623,54.3590501545486,0,1.19742644723154
"50205",5020.4,9.59918158650448,210.270245786054,5.44332203249905,75.8593345987726,54.3590287281906,0,1.19742644074966
"50206",5020.5,9.59921621842681,210.270203605428,5.44332202601766,75.8592410007243,54.3590073023778,0,1.19742643426783
"50207",5020.6,9.59925084999589,210.270161425929,5.44332201953631,75.8591474051168,54.3589858771104,0,1.19742642778603
"50208",5020.7,9.59928548121177,210.270119247563,5.44332201305499,75.85905381195,54.3589644523881,0,1.19742642130427
"50209",5020.8,9.59932011207451,210.270077070324,5.44332200657371,75.8589602212235,54.3589430282109,0,1.19742641482254
"50210",5020.9,9.59935474258416,210.270034894216,5.44332200009247,75.8588666329371,54.3589216045788,0,1.19742640834086
"50211",5021,9.59938937274078,210.269992719236,5.44332199361126,75.8587730470904,54.3589001814917,0,1.19742640185921
"50212",5021.1,9.59942400254442,210.269950545385,5.44332198713009,75.8586794636832,54.3588787589494,0,1.19742639537759
"50213",5021.2,9.59945863199514,210.269908372665,5.44332198064896,75.8585858827153,54.3588573369521,0,1.19742638889602
"50214",5021.3,9.59949326109298,210.269866201072,5.44332197416786,75.8584923041861,54.3588359154995,0,1.19742638241447
"50215",5021.4,9.59952788983802,210.269824030607,5.4433219676868,75.8583987280956,54.3588144945917,0,1.19742637593297
"50216",5021.5,9.5995625182303,210.26978186127,5.44332196120577,75.8583051544434,54.3587930742285,0,1.1974263694515
"50217",5021.6,9.59959714626987,210.269739693064,5.44332195472479,75.8582115832291,54.3587716544099,0,1.19742636297007
"50218",5021.7,9.59963177395679,210.269697525985,5.44332194824384,75.8581180144527,54.3587502351358,0,1.19742635648868
"50219",5021.8,9.59966640129112,210.269655360033,5.44332194176292,75.8580244481135,54.3587288164062,0,1.19742635000732
"50220",5021.9,9.59970102827291,210.269613195209,5.44332193528205,75.8579308842116,54.358707398221,0,1.197426343526
"50221",5022,9.59973565490222,210.269571031512,5.4433219288012,75.8578373227465,54.35868598058,0,1.19742633704472
"50222",5022.1,9.59977028117909,210.269528868943,5.4433219223204,75.8577437637179,54.3586645634834,0,1.19742633056347
"50223",5022.2,9.5998049071036,210.269486707502,5.44332191583963,75.8576502071256,54.3586431469309,0,1.19742632408226
"50224",5022.3,9.59983953267578,210.269444547189,5.4433219093589,75.8575566529692,54.3586217309226,0,1.19742631760109
"50225",5022.4,9.5998741578957,210.269402388002,5.44332190287821,75.8574631012485,54.3586003154583,0,1.19742631111995
"50226",5022.5,9.5999087827634,210.269360229944,5.44332189639755,75.8573695519632,54.358578900538,0,1.19742630463885
"50227",5022.6,9.59994340727895,210.26931807301,5.44332188991693,75.857276005113,54.3585574861616,0,1.19742629815778
"50228",5022.7,9.5999780314424,210.269275917204,5.44332188343635,75.8571824606975,54.3585360723291,0,1.19742629167676
"50229",5022.8,9.6000126552538,210.269233762525,5.4433218769558,75.8570889187166,54.3585146590403,0,1.19742628519576
"50230",5022.9,9.60004727871322,210.269191608971,5.44332187047529,75.8569953791699,54.3584932462953,0,1.19742627871481
"50231",5023,9.6000819018207,210.269149456546,5.44332186399481,75.8569018420571,54.358471834094,0,1.19742627223389
"50232",5023.1,9.60011652457629,210.269107305243,5.44332185751437,75.856808307378,54.3584504224362,0,1.19742626575301
"50233",5023.2,9.60015114698006,210.26906515507,5.44332185103397,75.8567147751321,54.358429011322,0,1.19742625927216
"50234",5023.3,9.60018576903206,210.269023006019,5.44332184455361,75.8566212453192,54.3584076007512,0,1.19742625279136
"50235",5023.4,9.60022039073234,210.268980858096,5.44332183807328,75.8565277179392,54.3583861907238,0,1.19742624631058
"50236",5023.5,9.60025501208096,210.268938711297,5.44332183159299,75.8564341929916,54.3583647812397,0,1.19742623982985
"50237",5023.6,9.60028963307797,210.268896565625,5.44332182511273,75.8563406704762,54.3583433722989,0,1.19742623334915
"50238",5023.7,9.60032425372343,210.26885442108,5.44332181863251,75.8562471503926,54.3583219639013,0,1.19742622686849
"50239",5023.8,9.60035887401739,210.268812277655,5.44332181215233,75.8561536327406,54.3583005560468,0,1.19742622038786
"50240",5023.9,9.6003934939599,210.268770135359,5.44332180567218,75.85606011752,54.3582791487354,0,1.19742621390727
"50241",5024,9.60042811355103,210.268727994185,5.44332179919207,75.8559666047303,54.3582577419669,0,1.19742620742672
"50242",5024.1,9.60046273279082,210.268685854138,5.443321792712,75.8558730943713,54.3582363357414,0,1.1974262009462
"50243",5024.2,9.60049735167933,210.268643715215,5.44332178623196,75.8557795864428,54.3582149300588,0,1.19742619446572
"50244",5024.3,9.60053197021662,210.268601577415,5.44332177975196,75.8556860809444,54.3581935249189,0,1.19742618798527
"50245",5024.4,9.60056658840274,210.268559440741,5.44332177327199,75.8555925778758,54.3581721203218,0,1.19742618150487
"50246",5024.5,9.60060120623774,210.26851730519,5.44332176679206,75.8554990772367,54.3581507162673,0,1.19742617502449
"50247",5024.6,9.60063582372168,210.268475170762,5.44332176031217,75.8554055790269,54.3581293127555,0,1.19742616854416
"50248",5024.7,9.60067044085462,210.26843303746,5.44332175383231,75.8553120832461,54.3581079097861,0,1.19742616206386
"50249",5024.8,9.6007050576366,210.26839090528,5.44332174735249,75.8552185898939,54.3580865073593,0,1.1974261555836
"50250",5024.9,9.60073967406769,210.268348774225,5.44332174087271,75.8551250989701,54.3580651054748,0,1.19742614910337
"50251",5025,9.60077429014794,210.268306644291,5.44332173439296,75.8550316104744,54.3580437041326,0,1.19742614262318
"50252",5025.1,9.6008089058774,210.268264515483,5.44332172791325,75.8549381244066,54.3580223033327,0,1.19742613614302
"50253",5025.2,9.60084352125613,210.268222387795,5.44332172143358,75.8548446407661,54.358000903075,0,1.19742612966291
"50254",5025.3,9.60087813628417,210.268180261231,5.44332171495394,75.8547511595529,54.3579795033594,0,1.19742612318283
"50255",5025.4,9.6009127509616,210.26813813579,5.44332170847434,75.8546576807666,54.3579581041859,0,1.19742611670278
"50256",5025.5,9.60094736528846,210.268096011473,5.44332170199477,75.854564204407,54.3579367055544,0,1.19742611022277
"50257",5025.6,9.6009819792648,210.268053888276,5.44332169551524,75.8544707304737,54.3579153074648,0,1.1974261037428
"50258",5025.7,9.60101659289068,210.268011766203,5.44332168903575,75.8543772589665,54.3578939099171,0,1.19742609726286
"50259",5025.8,9.60105120616616,210.267969645252,5.44332168255629,75.8542837898851,54.3578725129112,0,1.19742609078296
"50260",5025.9,9.60108581909128,210.267927525421,5.44332167607687,75.854190323229,54.357851116447,0,1.1974260843031
"50261",5026,9.60112043166611,210.267885406715,5.44332166959748,75.8540968589982,54.3578297205245,0,1.19742607782327
"50262",5026.1,9.6011550438907,210.267843289129,5.44332166311813,75.8540033971923,54.3578083251436,0,1.19742607134347
"50263",5026.2,9.6011896557651,210.267801172664,5.44332165663882,75.8539099378109,54.3577869303043,0,1.19742606486372
"50264",5026.3,9.60122426728937,210.267759057323,5.44332165015954,75.8538164808539,54.3577655360063,0,1.197426058384
"50265",5026.4,9.60125887846356,210.2677169431,5.4433216436803,75.8537230263208,54.3577441422498,0,1.19742605190431
"50266",5026.5,9.60129348928773,210.267674830002,5.4433216372011,75.8536295742116,54.3577227490347,0,1.19742604542467
"50267",5026.6,9.60132809976193,210.267632718021,5.44332163072193,75.8535361245257,54.3577013563608,0,1.19742603894505
"50268",5026.7,9.60136270988621,210.267590607163,5.4433216242428,75.8534426772629,54.3576799642281,0,1.19742603246548
"50269",5026.8,9.60139731966064,210.267548497425,5.4433216177637,75.8533492324231,54.3576585726365,0,1.19742602598594
"50270",5026.9,9.60143192908527,210.267506388807,5.44332161128464,75.8532557900058,54.357637181586,0,1.19742601950643
"50271",5027,9.60146653816014,210.267464281311,5.44332160480561,75.8531623500108,54.3576157910765,0,1.19742601302697
"50272",5027.1,9.60150114688531,210.267422174936,5.44332159832662,75.8530689124377,54.357594401108,0,1.19742600654753
"50273",5027.2,9.60153575526084,210.26738006968,5.44332159184767,75.8529754772864,54.3575730116803,0,1.19742600006814
"50274",5027.3,9.60157036328679,210.267337965543,5.44332158536875,75.8528820445564,54.3575516227934,0,1.19742599358878
"50275",5027.4,9.6016049709632,210.267295862526,5.44332157888987,75.8527886142476,54.3575302344473,0,1.19742598710946
"50276",5027.5,9.60163957829014,210.267253760628,5.44332157241103,75.8526951863595,54.3575088466418,0,1.19742598063017
"50277",5027.6,9.60167418526766,210.267211659852,5.44332156593222,75.852601760892,54.357487459377,0,1.19742597415092
"50278",5027.7,9.6017087918958,210.267169560195,5.44332155945345,75.8525083378448,54.3574660726527,0,1.1974259676717
"50279",5027.8,9.60174339817463,210.267127461656,5.44332155297471,75.8524149172175,54.3574446864688,0,1.19742596119252
"50280",5027.9,9.6017780041042,210.267085364236,5.44332154649601,75.8523214990099,54.3574233008254,0,1.19742595471337
"50281",5028,9.60181260968456,210.267043267936,5.44332154001734,75.8522280832216,54.3574019157224,0,1.19742594823427
"50282",5028.1,9.60184721491578,210.267001172753,5.44332153353871,75.8521346698524,54.3573805311596,0,1.19742594175519
"50283",5028.2,9.60188181979789,210.266959078692,5.44332152706012,75.8520412589021,54.357359147137,0,1.19742593527616
"50284",5028.3,9.60191642433097,210.266916985748,5.44332152058156,75.8519478503702,54.3573377636545,0,1.19742592879716
"50285",5028.4,9.60195102851505,210.266874893922,5.44332151410304,75.8518544442565,54.3573163807122,0,1.19742592231819
"50286",5028.5,9.6019856323502,210.266832803213,5.44332150762455,75.8517610405608,54.3572949983098,0,1.19742591583926
"50287",5028.6,9.60202023583648,210.266790713623,5.4433215011461,75.8516676392827,54.3572736164474,0,1.19742590936037
"50288",5028.7,9.60205483897393,210.266748625151,5.44332149466769,75.8515742404219,54.3572522351249,0,1.19742590288151
"50289",5028.8,9.60208944176261,210.266706537798,5.44332148818931,75.8514808439781,54.3572308543422,0,1.19742589640269
"50290",5028.9,9.60212404420257,210.266664451562,5.44332148171096,75.8513874499512,54.3572094740993,0,1.1974258899239
"50291",5029,9.60215864629388,210.266622366443,5.44332147523266,75.8512940583406,54.357188094396,0,1.19742588344515
"50292",5029.1,9.60219324803657,210.266580282442,5.44332146875438,75.8512006691464,54.3571667152324,0,1.19742587696644
"50293",5029.2,9.60222784943072,210.266538199558,5.44332146227615,75.851107282368,54.3571453366083,0,1.19742587048776
"50294",5029.3,9.60226245047636,210.266496117791,5.44332145579795,75.8510138980052,54.3571239585237,0,1.19742586400912
"50295",5029.4,9.60229705117357,210.266454037142,5.44332144931978,75.8509205160578,54.3571025809785,0,1.19742585753051
"50296",5029.5,9.60233165152237,210.266411957607,5.44332144284165,75.8508271365253,54.3570812039727,0,1.19742585105194
"50297",5029.6,9.60236625152285,210.266369879192,5.44332143636356,75.8507337594076,54.3570598275062,0,1.1974258445734
"50298",5029.7,9.60240085117504,210.266327801891,5.4433214298855,75.8506403847043,54.3570384515788,0,1.1974258380949
"50299",5029.8,9.60243545047901,210.266285725707,5.44332142340748,75.8505470124152,54.3570170761907,0,1.19742583161644
"50300",5029.9,9.6024700494348,210.266243650639,5.44332141692949,75.8504536425399,54.3569957013416,0,1.19742582513801
"50301",5030,9.60250464804248,210.266201576688,5.44332141045154,75.8503602750783,54.3569743270316,0,1.19742581865962
"50302",5030.1,9.6025392463021,210.266159503853,5.44332140397363,75.8502669100299,54.3569529532605,0,1.19742581218126
"50303",5030.2,9.6025738442137,210.266117432134,5.44332139749575,75.8501735473946,54.3569315800283,0,1.19742580570294
"50304",5030.3,9.60260844177736,210.266075361529,5.4433213910179,75.8500801871719,54.3569102073349,0,1.19742579922465
"50305",5030.4,9.60264303899311,210.266033292039,5.4433213845401,75.8499868293617,54.3568888351803,0,1.1974257927464
"50306",5030.5,9.602677635861,210.265991223666,5.44332137806232,75.8498934739636,54.3568674635644,0,1.19742578626818
"50307",5030.6,9.60271223238111,210.26594915641,5.44332137158459,75.8498001209774,54.3568460924871,0,1.19742577979
"50308",5030.7,9.60274682855349,210.265907090267,5.44332136510689,75.8497067704027,54.3568247219484,0,1.19742577331186
"50309",5030.8,9.60278142437817,210.265865025239,5.44332135862922,75.8496134222392,54.3568033519482,0,1.19742576683375
"50310",5030.9,9.60281601985524,210.265822961326,5.44332135215159,75.8495200764868,54.3567819824864,0,1.19742576035568
"50311",5031,9.60285061498472,210.265780898526,5.44332134567399,75.8494267331451,54.356760613563,0,1.19742575387764
"50312",5031.1,9.60288520976668,210.265738836844,5.44332133919643,75.8493333922137,54.3567392451779,0,1.19742574739964
"50313",5031.2,9.60291980420118,210.265696776275,5.44332133271891,75.8492400536925,54.356717877331,0,1.19742574092167
"50314",5031.3,9.60295439828827,210.265654716818,5.44332132624142,75.8491467175812,54.3566965100223,0,1.19742573444374
"50315",5031.4,9.602988992028,210.265612658478,5.44332131976397,75.8490533838793,54.3566751432518,0,1.19742572796584
"50316",5031.5,9.60302358542042,210.26557060125,5.44332131328655,75.8489600525867,54.3566537770192,0,1.19742572148798
"50317",5031.6,9.6030581784656,210.265528545136,5.44332130680917,75.848866723703,54.3566324113246,0,1.19742571501016
"50318",5031.7,9.60309277116357,210.265486490136,5.44332130033182,75.848773397228,54.3566110461679,0,1.19742570853237
"50319",5031.8,9.60312736351441,210.26544443625,5.44332129385451,75.8486800731615,54.3565896815491,0,1.19742570205461
"50320",5031.9,9.60316195551816,210.265402383474,5.44332128737723,75.8485867515029,54.356568317468,0,1.19742569557689
"50321",5032,9.60319654717487,210.265360331816,5.44332128089999,75.8484934322523,54.3565469539247,0,1.19742568909921
"50322",5032.1,9.60323113848461,210.265318281268,5.44332127442278,75.848400115409,54.356525590919,0,1.19742568262156
"50323",5032.2,9.60326572944743,210.265276231834,5.44332126794561,75.8483068009731,54.3565042284509,0,1.19742567614395
"50324",5032.3,9.60330032006337,210.265234183513,5.44332126146848,75.8482134889441,54.3564828665203,0,1.19742566966637
"50325",5032.4,9.6033349103325,210.265192136304,5.44332125499138,75.8481201793218,54.3564615051271,0,1.19742566318883
"50326",5032.5,9.60336950025486,210.265150090207,5.44332124851431,75.8480268721057,54.3564401442714,0,1.19742565671132
"50327",5032.6,9.60340408983052,210.265108045225,5.44332124203729,75.8479335672959,54.3564187839529,0,1.19742565023385
"50328",5032.7,9.60343867905952,210.265066001353,5.44332123556029,75.8478402648917,54.3563974241717,0,1.19742564375642
"50329",5032.8,9.60347326794192,210.265023958593,5.44332122908333,75.847746964893,54.3563760649277,0,1.19742563727902
"50330",5032.9,9.60350785647778,210.264981916946,5.44332122260641,75.8476536672997,54.3563547062207,0,1.19742563080165
"50331",5033,9.60354244466714,210.264939876407,5.44332121612952,75.8475603721111,54.3563333480509,0,1.19742562432432
"50332",5033.1,9.60357703251007,210.264897836985,5.44332120965267,75.8474670793273,54.356311990418,0,1.19742561784703
"50333",5033.2,9.60361162000662,210.264855798672,5.44332120317585,75.8473737889477,54.3562906333221,0,1.19742561136977
"50334",5033.3,9.60364620715684,210.264813761469,5.44332119669907,75.8472805009723,54.356269276763,0,1.19742560489254
"50335",5033.4,9.60368079396078,210.26477172538,5.44332119022232,75.8471872154007,54.3562479207407,0,1.19742559841535
"50336",5033.5,9.6037153804185,210.2647296904,5.44332118374561,75.8470939322324,54.3562265652552,0,1.1974255919382
"50337",5033.6,9.60374996653006,210.264687656532,5.44332117726893,75.8470006514674,54.3562052103063,0,1.19742558546108
"50338",5033.7,9.6037845522955,210.264645623774,5.44332117079229,75.8469073731053,54.356183855894,0,1.19742557898399
"50339",5033.8,9.60381913771488,210.264603592127,5.44332116431569,75.8468140971459,54.3561625020182,0,1.19742557250695
"50340",5033.9,9.60385372278826,210.264561561592,5.44332115783911,75.8467208235888,54.3561411486789,0,1.19742556602993
"50341",5034,9.60388830751569,210.264519532163,5.44332115136258,75.8466275524336,54.3561197958759,0,1.19742555955295
"50342",5034.1,9.60392289189722,210.264477503847,5.44332114488608,75.8465342836803,54.3560984436094,0,1.19742555307601
"50343",5034.2,9.60395747593292,210.264435476641,5.44332113840961,75.8464410173284,54.356077091879,0,1.1974255465991
"50344",5034.3,9.60399205962282,210.264393450544,5.44332113193318,75.8463477533778,54.3560557406849,0,1.19742554012223
"50345",5034.4,9.60402664296699,210.264351425559,5.44332112545678,75.846254491828,54.356034390027,0,1.19742553364539
"50346",5034.5,9.60406122596547,210.264309401682,5.44332111898042,75.8461612326788,54.356013039905,0,1.19742552716859
"50347",5034.6,9.60409580861833,210.264267378914,5.4433211125041,75.84606797593,54.3559916903191,0,1.19742552069182
"50348",5034.7,9.60413039092562,210.264225357256,5.44332110602781,75.8459747215811,54.3559703412692,0,1.19742551421509
"50349",5034.8,9.6041649728874,210.264183336706,5.44332109955155,75.8458814696321,54.3559489927551,0,1.19742550773839
"50350",5034.9,9.6041995545037,210.264141317266,5.44332109307533,75.8457882200824,54.3559276447768,0,1.19742550126173
"50351",5035,9.6042341357746,210.264099298934,5.44332108659914,75.845694972932,54.3559062973343,0,1.1974254947851
"50352",5035.1,9.60426871670014,210.264057281711,5.44332108012299,75.8456017281804,54.3558849504275,0,1.1974254883085
"50353",5035.2,9.60430329728038,210.264015265599,5.44332107364688,75.8455084858275,54.3558636040562,0,1.19742548183195
"50354",5035.3,9.60433787751537,210.263973250594,5.4433210671708,75.8454152458729,54.3558422582205,0,1.19742547535542
"50355",5035.4,9.60437245740517,210.263931236697,5.44332106069475,75.8453220083162,54.3558209129203,0,1.19742546887894
"50356",5035.5,9.60440703694982,210.263889223906,5.44332105421874,75.8452287731573,54.3557995681555,0,1.19742546240248
"50357",5035.6,9.60444161614939,210.263847212225,5.44332104774276,75.8451355403959,54.3557782239261,0,1.19742545592606
"50358",5035.7,9.60447619500393,210.263805201653,5.44332104126682,75.8450423100316,54.3557568802319,0,1.19742544944968
"50359",5035.8,9.60451077351349,210.26376319219,5.44332103479091,75.8449490820642,54.355735537073,0,1.19742544297333
"50360",5035.9,9.60454535167812,210.263721183832,5.44332102831504,75.8448558564935,54.3557141944492,0,1.19742543649702
"50361",5036,9.60457992949788,210.263679176581,5.44332102183921,75.8447626333189,54.3556928523605,0,1.19742543002074
"50362",5036.1,9.60461450697283,210.263637170437,5.4433210153634,75.8446694125404,54.3556715108069,0,1.1974254235445
"50363",5036.2,9.60464908410301,210.263595165401,5.44332100888764,75.8445761941576,54.3556501697882,0,1.19742541706829
"50364",5036.3,9.60468366088849,210.263553161472,5.44332100241191,75.8444829781704,54.3556288293044,0,1.19742541059211
"50365",5036.4,9.6047182373293,210.263511158652,5.44332099593621,75.8443897645782,54.3556074893554,0,1.19742540411597
"50366",5036.5,9.60475281342552,210.263469156935,5.44332098946055,75.8442965533808,54.3555861499412,0,1.19742539763987
"50367",5036.6,9.60478738917719,210.263427156327,5.44332098298492,75.8442033445781,54.3555648110617,0,1.1974253911638
"50368",5036.7,9.60482196458437,210.263385156825,5.44332097650933,75.8441101381697,54.3555434727168,0,1.19742538468777
"50369",5036.8,9.60485653964711,210.26334315843,5.44332097003377,75.8440169341553,54.3555221349065,0,1.19742537821177
"50370",5036.9,9.60489111436547,210.26330116114,5.44332096355824,75.8439237325346,54.3555007976306,0,1.1974253717358
"50371",5037,9.60492568873949,210.263259164957,5.44332095708276,75.8438305333073,54.3554794608892,0,1.19742536525987
"50372",5037.1,9.60496026276924,210.263217169879,5.4433209506073,75.8437373364732,54.3554581246822,0,1.19742535878397
"50373",5037.2,9.60499483645476,210.263175175905,5.44332094413188,75.8436441420319,54.3554367890095,0,1.19742535230811
"50374",5037.3,9.60502940979611,210.263133183039,5.4433209376565,75.8435509499833,54.3554154538711,0,1.19742534583229
"50375",5037.4,9.60506398279334,210.263091191279,5.44332093118115,75.8434577603268,54.3553941192668,0,1.19742533935649
"50376",5037.5,9.60509855544652,210.263049200623,5.44332092470583,75.8433645730624,54.3553727851966,0,1.19742533288074
"50377",5037.6,9.60513312775568,210.263007211072,5.44332091823055,75.8432713881898,54.3553514516605,0,1.19742532640502
"50378",5037.7,9.60516769972089,210.262965222626,5.44332091175531,75.8431782057085,54.3553301186583,0,1.19742531992933
"50379",5037.8,9.60520227134219,210.262923235287,5.4433209052801,75.8430850256185,54.3553087861901,0,1.19742531345367
"50380",5037.9,9.60523684261966,210.26288124905,5.44332089880492,75.8429918479192,54.3552874542557,0,1.19742530697806
"50381",5038,9.60527141355332,210.262839263919,5.44332089232978,75.8428986726106,54.3552661228551,0,1.19742530050247
"50382",5038.1,9.60530598414324,210.262797279892,5.44332088585467,75.8428054996922,54.3552447919882,0,1.19742529402692
"50383",5038.2,9.60534055438949,210.262755296969,5.4433208793796,75.8427123291638,54.355223461655,0,1.19742528755141
"50384",5038.3,9.6053751242921,210.26271331515,5.44332087290456,75.8426191610252,54.3552021318554,0,1.19742528107593
"50385",5038.4,9.60540969385113,210.262671334437,5.44332086642955,75.842525995276,54.3551808025893,0,1.19742527460048
"50386",5038.5,9.60544426306664,210.262629354826,5.44332085995459,75.8424328319158,54.3551594738566,0,1.19742526812507
"50387",5038.6,9.60547883193868,210.262587376319,5.44332085347965,75.8423396709446,54.3551381456574,0,1.1974252616497
"50388",5038.7,9.6055134004673,210.262545398914,5.44332084700475,75.8422465123619,54.3551168179915,0,1.19742525517435
"50389",5038.8,9.60554796865256,210.262503422615,5.44332084052989,75.8421533561675,54.3550954908588,0,1.19742524869905
"50390",5038.9,9.6055825364945,210.262461447419,5.44332083405505,75.8420602023612,54.3550741642594,0,1.19742524222377
"50391",5039,9.6056171039932,210.262419473325,5.44332082758026,75.8419670509425,54.355052838193,0,1.19742523574854
"50392",5039.1,9.60565167114869,210.262377500335,5.4433208211055,75.8418739019113,54.3550315126598,0,1.19742522927333
"50393",5039.2,9.60568623796103,210.262335528446,5.44332081463077,75.8417807552672,54.3550101876595,0,1.19742522279816
"50394",5039.3,9.60572080443027,210.262293557662,5.44332080815608,75.8416876110099,54.3549888631922,0,1.19742521632303
"50395",5039.4,9.60575537055648,210.262251587979,5.44332080168142,75.8415944691393,54.3549675392578,0,1.19742520984793
