"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"27167",2716.6,0,25.5100723543095,1.89809572677846e-27,67.1225714436322,0,0,5.18382446089978e-28
"27168",2716.7,0,25.5100723543095,1.89242270692978e-27,67.1225714436322,0,0,5.16833107000077e-28
"27169",2716.8,0,25.5100723543095,1.88676664339891e-27,67.1225714436322,0,0,5.15288398792261e-28
"27170",2716.9,0,25.5100723543095,1.88112748462029e-27,67.1225714436322,0,0,5.1374830738364e-28
"27171",2717,0,25.5100723543095,1.8755051799511e-27,67.1225714436322,0,0,5.12212818943326e-28
"27172",2717.1,0,25.5100723543095,1.86989967868528e-27,67.1225714436322,0,0,5.1068191962316e-28
"27173",2717.2,0,25.5100723543095,1.86431093094969e-27,67.1225714436322,0,0,5.09155595802459e-28
"27174",2717.3,0,25.5100723543095,1.85873888777363e-27,67.1225714436322,0,0,5.07633834107001e-28
"27175",2717.4,0,25.5100723543095,1.85318349829255e-27,67.1225714436322,0,0,5.06116620645342e-28
"27176",2717.5,0,25.5100723543095,1.84764471273174e-27,67.1225714436322,0,0,5.04603941823681e-28
"27177",2717.6,0,25.5100723543095,1.84212248146545e-27,67.1225714436322,0,0,5.03095784088901e-28
"27178",2717.7,0,25.5100723543095,1.83661675501634e-27,67.1225714436322,0,0,5.01592133928412e-28
"27179",2717.8,0,25.5100723543095,1.83112748405487e-27,67.1225714436322,0,0,5.00092977869995e-28
"27180",2717.9,0,25.5100723543095,1.82565461939888e-27,67.1225714436322,0,0,4.98598302481675e-28
"27181",2718,0,25.5100723543095,1.82019811201323e-27,67.1225714436322,0,0,4.97108094371633e-28
"27182",2718.1,0,25.5100723543095,1.81475791300854e-27,67.1225714436322,0,0,4.95622340187858e-28
"27183",2718.2,0,25.5100723543095,1.80933397364028e-27,67.1225714436322,0,0,4.94141026617896e-28
"27184",2718.3,0,25.5100723543095,1.80392624530151e-27,67.1225714436322,0,0,4.92664140386873e-28
"27185",2718.4,0,25.5100723543095,1.79853467949766e-27,67.1225714436322,0,0,4.91191668250602e-28
"27186",2718.5,0,25.5100723543095,1.79315922779872e-27,67.1225714436322,0,0,4.89723596982532e-28
"27187",2718.6,0,25.5100723543095,1.78779984110608e-27,67.1225714436322,0,0,4.88259913173503e-28
"27188",2718.7,0,25.5100723543095,1.78245647247124e-27,67.1225714436322,0,0,4.86800604001572e-28
"27189",2718.8,0,25.5100723543095,1.77712907523103e-27,67.1225714436322,0,0,4.85345656722722e-28
"27190",2718.9,0,25.5100723543095,1.77181760017992e-27,67.1225714436322,0,0,4.83895057898598e-28
"27191",2719,0,25.5100723543095,1.76652200023424e-27,67.1225714436322,0,0,4.82448794670338e-28
"27192",2719.1,0,25.5100723543095,1.76124222743576e-27,67.1225714436322,0,0,4.81006853940235e-28
"27193",2719.2,0,25.5100723543095,1.75597823514913e-27,67.1225714436322,0,0,4.79569222971869e-28
"27194",2719.3,0,25.5100723543095,1.75072997559954e-27,67.1225714436322,0,0,4.78135888717622e-28
"27195",2719.4,0,25.5100723543095,1.74549740237142e-27,67.1225714436322,0,0,4.76706838501098e-28
"27196",2719.5,0,25.5100723543095,1.74028046717067e-27,67.1225714436322,0,0,4.75282059132857e-28
"27197",2719.6,0,25.5100723543095,1.73507912426867e-27,67.1225714436322,0,0,4.73861538124116e-28
"27198",2719.7,0,25.5100723543095,1.72989332823995e-27,67.1225714436322,0,0,4.72445263068876e-28
"27199",2719.8,0,25.5100723543095,1.72472303117419e-27,67.1225714436322,0,0,4.71033220882517e-28
"27200",2719.9,0,25.5100723543095,1.71956818720418e-27,67.1225714436322,0,0,4.696253990384e-28
"27201",2720,0,25.5100723543095,1.71442875012506e-27,67.1225714436322,0,0,4.6822178491767e-28
"27202",2720.1,0,25.5100723543095,1.70930467383512e-27,67.1225714436322,0,0,4.66822365929652e-28
"27203",2720.2,0,25.5100723543095,1.70419591138229e-27,67.1225714436322,0,0,4.65427129251423e-28
"27204",2720.3,0,25.5100723543095,1.69910241791758e-27,67.1225714436322,0,0,4.64036062634431e-28
"27205",2720.4,0,25.5100723543095,1.69402414894755e-27,67.1225714436322,0,0,4.6264915392722e-28
"27206",2720.5,0,25.5100723543095,1.68896105752383e-27,67.1225714436322,0,0,4.61266390307885e-28
"27207",2720.6,0,25.5100723543095,1.68391309891426e-27,67.1225714436322,0,0,4.59887759559777e-28
"27208",2720.7,0,25.5100723543095,1.67888022731143e-27,67.1225714436322,0,0,4.58513249172588e-28
"27209",2720.8,0,25.5100723543095,1.6738623982495e-27,67.1225714436322,0,0,4.57142847002409e-28
"27210",2720.9,0,25.5100723543095,1.66885956537034e-27,67.1225714436322,0,0,4.55776540388529e-28
"27211",2721,0,25.5100723543095,1.66387168488883e-27,67.1225714436322,0,0,4.54414317372939e-28
"27212",2721.1,0,25.5100723543095,1.65889871324892e-27,67.1225714436322,0,0,4.53056166060198e-28
"27213",2721.2,0,25.5100723543095,1.65394060453722e-27,67.1225714436322,0,0,4.51702073911054e-28
"27214",2721.3,0,25.5100723543095,1.64899731485376e-27,67.1225714436322,0,0,4.50352028936142e-28
"27215",2721.4,0,25.5100723543095,1.64406879834158e-27,67.1225714436322,0,0,4.49006018611616e-28
"27216",2721.5,0,25.5100723543095,1.63915501212437e-27,67.1225714436322,0,0,4.4766403122768e-28
"27217",2721.6,0,25.5100723543095,1.63425591327447e-27,67.1225714436322,0,0,4.46326055060505e-28
"27218",2721.7,0,25.5100723543095,1.62937145668188e-27,67.1225714436322,0,0,4.44992077790253e-28
"27219",2721.8,0,25.5100723543095,1.62450159940207e-27,67.1225714436322,0,0,4.43662087688488e-28
"27220",2721.9,0,25.5100723543095,1.61964629703384e-27,67.1225714436322,0,0,4.42336072628951e-28
"27221",2722,0,25.5100723543095,1.61480550589866e-27,67.1225714436322,0,0,4.41014020682749e-28
"27222",2722.1,0,25.5100723543095,1.60997918308058e-27,67.1225714436322,0,0,4.39695920129251e-28
"27223",2722.2,0,25.5100723543095,1.60516728539804e-27,67.1225714436322,0,0,4.38381759175292e-28
"27224",2722.3,0,25.5100723543095,1.60036976912507e-27,67.1225714436322,0,0,4.37071525879021e-28
"27225",2722.4,0,25.5100723543095,1.59558659142186e-27,67.1225714436322,0,0,4.357652085406e-28
"27226",2722.5,0,25.5100723543095,1.59081771003522e-27,67.1225714436322,0,0,4.34462795620406e-28
"27227",2722.6,0,25.5100723543095,1.58606308166389e-27,67.1225714436322,0,0,4.33164275292582e-28
"27228",2722.7,0,25.5100723543095,1.58132266366609e-27,67.1225714436322,0,0,4.31869635911374e-28
"27229",2722.8,0,25.5100723543095,1.57659641431281e-27,67.1225714436322,0,0,4.30578866080317e-28
"27230",2722.9,0,25.5100723543095,1.57188429039439e-27,67.1225714436322,0,0,4.29291953998566e-28
"27231",2723,0,25.5100723543095,1.56718624988253e-27,67.1225714436322,0,0,4.28008888187919e-28
"27232",2723.1,0,25.5100723543095,1.56250225139412e-27,67.1225714436322,0,0,4.26729657346372e-28
"27233",2723.2,0,25.5100723543095,1.55783225215459e-27,67.1225714436322,0,0,4.25454249791909e-28
"27234",2723.3,0,25.5100723543095,1.55317621037597e-27,67.1225714436322,0,0,4.2418265411196e-28
"27235",2723.4,0,25.5100723543095,1.54853408492491e-27,67.1225714436322,0,0,4.22914859072741e-28
"27236",2723.5,0,25.5100723543095,1.5439058331241e-27,67.1225714436322,0,0,4.21650853018791e-28
"27237",2723.6,0,25.5100723543095,1.5392914141482e-27,67.1225714436322,0,0,4.20390624800442e-28
"27238",2723.7,0,25.5100723543095,1.53469078763429e-27,67.1225714436322,0,0,4.19134163394319e-28
"27239",2723.8,0,25.5100723543095,1.53010391134219e-27,67.1225714436322,0,0,4.17881457264346e-28
"27240",2723.9,0,25.5100723543095,1.52553074366592e-27,67.1225714436322,0,0,4.16632495047657e-28
"27241",2724,0,25.5100723543095,1.52097124416609e-27,67.1225714436322,0,0,4.15387265699989e-28
"27242",2724.1,0,25.5100723543095,1.51642537291602e-27,67.1225714436322,0,0,4.14145758317101e-28
"27243",2724.2,0,25.5100723543095,1.51189308831245e-27,67.1225714436322,0,0,4.12907961536873e-28
"27244",2724.3,0,25.5100723543095,1.50737434963302e-27,67.1225714436322,0,0,4.11673864237754e-28
"27245",2724.4,0,25.5100723543095,1.50286911624945e-27,67.1225714436322,0,0,4.10443455323898e-28
"27246",2724.5,0,25.5100723543095,1.49837734817469e-27,67.1225714436322,0,0,4.09216723874574e-28
"27247",2724.6,0,25.5100723543095,1.49389900550412e-27,67.1225714436322,0,0,4.07993658991573e-28
"27248",2724.7,0,25.5100723543095,1.48943404740643e-27,67.1225714436322,0,0,4.0677424952359e-28
"27249",2724.8,0,25.5100723543095,1.48498243390235e-27,67.1225714436322,0,0,4.05558484552026e-28
"27250",2724.9,0,25.5100723543095,1.48054412554802e-27,67.1225714436322,0,0,4.04346353304504e-28
"27251",2725,0,25.5100723543095,1.47611908162132e-27,67.1225714436322,0,0,4.03137844659542e-28
"27252",2725.1,0,25.5100723543095,1.47170726290968e-27,67.1225714436322,0,0,4.01932947907928e-28
"27253",2725.2,0,25.5100723543095,1.46730863019122e-27,67.1225714436322,0,0,4.00731652337911e-28
"27254",2725.3,0,25.5100723543095,1.46292314504416e-27,67.1225714436322,0,0,3.99533947456249e-28
"27255",2725.4,0,25.5100723543095,1.45855076707237e-27,67.1225714436322,0,0,3.98339822230493e-28
"27256",2725.5,0,25.5100723543095,1.45419145788003e-27,67.1225714436322,0,0,3.97149266174491e-28
"27257",2725.6,0,25.5100723543095,1.44984517802047e-27,67.1225714436322,0,0,3.95962268515099e-28
"27258",2725.7,0,25.5100723543095,1.44551188796101e-27,67.1225714436322,0,0,3.94778818455677e-28
"27259",2725.8,0,25.5100723543095,1.44119154909112e-27,67.1225714436322,0,0,3.93598905451442e-28
"27260",2725.9,0,25.5100723543095,1.43688412207268e-27,67.1225714436322,0,0,3.92422518758889e-28
"27261",2726,0,25.5100723543095,1.4325895690167e-27,67.1225714436322,0,0,3.91249648030287e-28
"27262",2726.1,0,25.5100723543095,1.42830785239235e-27,67.1225714436322,0,0,3.90080283015722e-28
"27263",2726.2,0,25.5100723543095,1.42403893272933e-27,67.1225714436322,0,0,3.88914412935587e-28
"27264",2726.3,0,25.5100723543095,1.4197827718122e-27,67.1225714436322,0,0,3.87752027353003e-28
"27265",2726.4,0,25.5100723543095,1.41553933201482e-27,67.1225714436322,0,0,3.86593115992018e-28
"27266",2726.5,0,25.5100723543095,1.41130857470347e-27,67.1225714436322,0,0,3.85437668301509e-28
"27267",2726.6,0,25.5100723543095,1.40709046229852e-27,67.1225714436322,0,0,3.84285674018232e-28
"27268",2726.7,0,25.5100723543095,1.40288495734305e-27,67.1225714436322,0,0,3.83137122912455e-28
"27269",2726.8,0,25.5100723543095,1.398692021483e-27,67.1225714436322,0,0,3.81992004509434e-28
"27270",2726.9,0,25.5100723543095,1.39451161751999e-27,67.1225714436322,0,0,3.80850308650045e-28
"27271",2727,0,25.5100723543095,1.39034370813171e-27,67.1225714436322,0,0,3.79712025141317e-28
"27272",2727.1,0,25.5100723543095,1.38618825559917e-27,67.1225714436322,0,0,3.78577143681947e-28
"27273",2727.2,0,25.5100723543095,1.38204522263231e-27,67.1225714436322,0,0,3.77445654087776e-28
"27274",2727.3,0,25.5100723543095,1.37791457252862e-27,67.1225714436322,0,0,3.76317546335103e-28
"27275",2727.4,0,25.5100723543095,1.37379626711617e-27,67.1225714436322,0,0,3.75192809998925e-28
"27276",2727.5,0,25.5100723543095,1.36969027164689e-27,67.1225714436322,0,0,3.74071435589314e-28
"27277",2727.6,0,25.5100723543095,1.3655965471405e-27,67.1225714436322,0,0,3.72953412460501e-28
"27278",2727.7,0,25.5100723543095,1.36151505790107e-27,67.1225714436322,0,0,3.71838730863691e-28
"27279",2727.8,0,25.5100723543095,1.35744576828737e-27,67.1225714436322,0,0,3.70727381065027e-28
"27280",2727.9,0,25.5100723543095,1.35338864072798e-27,67.1225714436322,0,0,3.6961935280351e-28
"27281",2728,0,25.5100723543095,1.34934363929682e-27,67.1225714436322,0,0,3.68514636267489e-28
"27282",2728.1,0,25.5100723543095,1.34531072645147e-27,67.1225714436322,0,0,3.67413221203883e-28
"27283",2728.2,0,25.5100723543095,1.34128986713178e-27,67.1225714436322,0,0,3.66315098037534e-28
"27284",2728.3,0,25.5100723543095,1.33728102620591e-27,67.1225714436322,0,0,3.65220257173703e-28
"27285",2728.4,0,25.5100723543095,1.33328416677337e-27,67.1225714436322,0,0,3.64128688534627e-28
"27286",2728.5,0,25.5100723543095,1.32929925371844e-27,67.1225714436322,0,0,3.63040382529968e-28
"27287",2728.6,0,25.5100723543095,1.32532625071097e-27,67.1225714436322,0,0,3.61955329237723e-28
"27288",2728.7,0,25.5100723543095,1.32136512206431e-27,67.1225714436322,0,0,3.60873518911635e-28
"27289",2728.8,0,25.5100723543095,1.31741583161095e-27,67.1225714436322,0,0,3.59794941674117e-28
"27290",2728.9,0,25.5100723543095,1.31347834473885e-27,67.1225714436322,0,0,3.58719588072396e-28
"27291",2729,0,25.5100723543095,1.3095526270608e-27,67.1225714436322,0,0,3.57647448715092e-28
"27292",2729.1,0,25.5100723543095,1.30563864231025e-27,67.1225714436322,0,0,3.56578513697577e-28
"27293",2729.2,0,25.5100723543095,1.30173635577124e-27,67.1225714436322,0,0,3.55512773538694e-28
"27294",2729.3,0,25.5100723543095,1.29784573243527e-27,67.1225714436322,0,0,3.54450218677386e-28
"27295",2729.4,0,25.5100723543095,1.29396673755998e-27,67.1225714436322,0,0,3.53390839625288e-28
"27296",2729.5,0,25.5100723543095,1.29009933603139e-27,67.1225714436322,0,0,3.52334626792544e-28
"27297",2729.6,0,25.5100723543095,1.28624349317052e-27,67.1225714436322,0,0,3.51281570708091e-28
"27298",2729.7,0,25.5100723543095,1.28239917485306e-27,67.1225714436322,0,0,3.50231662052359e-28
"27299",2729.8,0,25.5100723543095,1.27856634592152e-27,67.1225714436322,0,0,3.49184891223605e-28
"27300",2729.9,0,25.5100723543095,1.27474497245174e-27,67.1225714436322,0,0,3.48141248956914e-28
"27301",2730,0,25.5100723543095,1.27093502103021e-27,67.1225714436322,0,0,3.47100726126842e-28
"27302",2730.1,0,25.5100723543095,1.26713645669405e-27,67.1225714436322,0,0,3.46063313184792e-28
"27303",2730.2,0,25.5100723543095,1.26334924505046e-27,67.1225714436322,0,0,3.45029000737866e-28
"27304",2730.3,0,25.5100723543095,1.25957335252093e-27,67.1225714436322,0,0,3.4399777961555e-28
"27305",2730.4,0,25.5100723543095,1.2558087459914e-27,67.1225714436322,0,0,3.42969640774178e-28
"27306",2730.5,0,25.5100723543095,1.25205539109914e-27,67.1225714436322,0,0,3.41944574829061e-28
"27307",2730.6,0,25.5100723543095,1.24831325421485e-27,67.1225714436322,0,0,3.40922572595814e-28
"27308",2730.7,0,25.5100723543095,1.2445823018096e-27,67.1225714436322,0,0,3.3990362491747e-28
"27309",2730.8,0,25.5100723543095,1.24086250045187e-27,67.1225714436322,0,0,3.38887722663654e-28
"27310",2730.9,0,25.5100723543095,1.2371538168005e-27,67.1225714436322,0,0,3.37874856728684e-28
"27311",2731,0,25.5100723543095,1.23345621762075e-27,67.1225714436322,0,0,3.36865018035926e-28
"27312",2731.1,0,25.5100723543095,1.22976966992485e-27,67.1225714436322,0,0,3.35858197576205e-28
"27313",2731.2,0,25.5100723543095,1.22609414032166e-27,67.1225714436322,0,0,3.34854386230182e-28
"27314",2731.3,0,25.5100723543095,1.22242959537104e-27,67.1225714436322,0,0,3.33853574865133e-28
"27315",2731.4,0,25.5100723543095,1.21877600295864e-27,67.1225714436322,0,0,3.3285575471042e-28
"27316",2731.5,0,25.5100723543095,1.21513333117678e-27,67.1225714436322,0,0,3.31860917051842e-28
"27317",2731.6,0,25.5100723543095,1.21150154637459e-27,67.1225714436322,0,0,3.30869052699129e-28
"27318",2731.7,0,25.5100723543095,1.2078806163437e-27,67.1225714436322,0,0,3.29880152855957e-28
"27319",2731.8,0,25.5100723543095,1.20427050862509e-27,67.1225714436322,0,0,3.28894208657559e-28
"27320",2731.9,0,25.5100723543095,1.20067119095222e-27,67.1225714436322,0,0,3.27911211291729e-28
"27321",2732,0,25.5100723543095,1.19708263088343e-27,67.1225714436322,0,0,3.26931151898435e-28
"27322",2732.1,0,25.5100723543095,1.19350479620003e-27,67.1225714436322,0,0,3.25954021678543e-28
"27323",2732.2,0,25.5100723543095,1.18993765469581e-27,67.1225714436322,0,0,3.2497981183632e-28
"27324",2732.3,0,25.5100723543095,1.18638117482581e-27,67.1225714436322,0,0,3.24008513756634e-28
"27325",2732.4,0,25.5100723543095,1.18283532432003e-27,67.1225714436322,0,0,3.23040118626333e-28
"27326",2732.5,0,25.5100723543095,1.1793000718289e-27,67.1225714436322,0,0,3.22074617883645e-28
"27327",2732.6,0,25.5100723543095,1.17577538459272e-27,67.1225714436322,0,0,3.21112002581679e-28
"27328",2732.7,0,25.5100723543095,1.17226123190039e-27,67.1225714436322,0,0,3.20152264333031e-28
"27329",2732.8,0,25.5100723543095,1.16875758305923e-27,67.1225714436322,0,0,3.19195394755331e-28
"27330",2732.9,0,25.5100723543095,1.16526440578519e-27,67.1225714436322,0,0,3.18241385031588e-28
"27331",2733,0,25.5100723543095,1.16178166931466e-27,67.1225714436322,0,0,3.17290226760058e-28
"27332",2733.1,0,25.5100723543095,1.15830934185182e-27,67.1225714436322,0,0,3.16341911257095e-28
"27333",2733.2,0,25.5100723543095,1.15484739229729e-27,67.1225714436322,0,0,3.1539643002925e-28
"27334",2733.3,0,25.5100723543095,1.15139579004013e-27,67.1225714436322,0,0,3.14453774716478e-28
"27335",2733.4,0,25.5100723543095,1.14795450325027e-27,67.1225714436322,0,0,3.13513936625777e-28
"27336",2733.5,0,25.5100723543095,1.14452350172436e-27,67.1225714436322,0,0,3.12576907508411e-28
"27337",2733.6,0,25.5100723543095,1.1411027554926e-27,67.1225714436322,0,0,3.11642679179432e-28
"27338",2733.7,0,25.5100723543095,1.13769223293352e-27,67.1225714436322,0,0,3.10711243002805e-28
"27339",2733.8,0,25.5100723543095,1.1342919037419e-27,67.1225714436322,0,0,3.09782590701978e-28
"27340",2733.9,0,25.5100723543095,1.13090173708464e-27,67.1225714436322,0,0,3.08856713856226e-28
"27341",2734,0,25.5100723543095,1.1275217035753e-27,67.1225714436322,0,0,3.07933604439923e-28
"27342",2734.1,0,25.5100723543095,1.12415177140568e-27,67.1225714436322,0,0,3.07013253766034e-28
"27343",2734.2,0,25.5100723543095,1.12079191124574e-27,67.1225714436322,0,0,3.06095653824334e-28
"27344",2734.3,0,25.5100723543095,1.11744209375655e-27,67.1225714436322,0,0,3.05180796602172e-28
"27345",2734.4,0,25.5100723543095,1.11410228803348e-27,67.1225714436322,0,0,3.04268673659285e-28
"27346",2734.5,0,25.5100723543095,1.11077246456775e-27,67.1225714436322,0,0,3.03359276936631e-28
"27347",2734.6,0,25.5100723543095,1.10745259273454e-27,67.1225714436322,0,0,3.02452598070374e-28
"27348",2734.7,0,25.5100723543095,1.10414264326925e-27,67.1225714436322,0,0,3.01548629068156e-28
"27349",2734.8,0,25.5100723543095,1.10084258722654e-27,67.1225714436322,0,0,3.00647362024814e-28
"27350",2734.9,0,25.5100723543095,1.09755239427878e-27,67.1225714436322,0,0,2.99748788657673e-28
"27351",2735,0,25.5100723543095,1.09427203446611e-27,67.1225714436322,0,0,2.98852900784495e-28
"27352",2735.1,0,25.5100723543095,1.09100147893557e-27,67.1225714436322,0,0,2.97959690525354e-28
"27353",2735.2,0,25.5100723543095,1.08774069910575e-27,67.1225714436322,0,0,2.97069150074471e-28
"27354",2735.3,0,25.5100723543095,1.08448966491491e-27,67.1225714436322,0,0,2.96181271221792e-28
"27355",2735.4,0,25.5100723543095,1.08124834730863e-27,67.1225714436322,0,0,2.9529604603236e-28
"27356",2735.5,0,25.5100723543095,1.07801671759963e-27,67.1225714436322,0,0,2.94413466671489e-28
"27357",2735.6,0,25.5100723543095,1.07479474642504e-27,67.1225714436322,0,0,2.93533525119989e-28
"27358",2735.7,0,25.5100723543095,1.07158240437617e-27,67.1225714436322,0,0,2.92656213346153e-28
"27359",2735.8,0,25.5100723543095,1.0683796639527e-27,67.1225714436322,0,0,2.91781523839462e-28
"27360",2735.9,0,25.5100723543095,1.06518649612587e-27,67.1225714436322,0,0,2.90909448671969e-28
"27361",2736,0,25.5100723543095,1.06200287193245e-27,67.1225714436322,0,0,2.90039979933626e-28
"27362",2736.1,0,25.5100723543095,1.05882876239789e-27,67.1225714436322,0,0,2.89173109711294e-28
"27363",2736.2,0,25.5100723543095,1.05566413958452e-27,67.1225714436322,0,0,2.88308830375008e-28
"27364",2736.3,0,25.5100723543095,1.05250897583131e-27,67.1225714436322,0,0,2.8744713437036e-28
"27365",2736.4,0,25.5100723543095,1.04936324207965e-27,67.1225714436322,0,0,2.86588013761252e-28
"27366",2736.5,0,25.5100723543095,1.04622690937871e-27,67.1225714436322,0,0,2.85731460641024e-28
"27367",2736.6,0,25.5100723543095,1.04309995104448e-27,67.1225714436322,0,0,2.84877467722093e-28
"27368",2736.7,0,25.5100723543095,1.03998233894055e-27,67.1225714436322,0,0,2.84026027320224e-28
"27369",2736.8,0,25.5100723543095,1.03687404490808e-27,67.1225714436322,0,0,2.8317713174505e-28
"27370",2736.9,0,25.5100723543095,1.0337750408437e-27,67.1225714436322,0,0,2.82330773321357e-28
"27371",2737,0,25.5100723543095,1.03068529885426e-27,67.1225714436322,0,0,2.8148694443134e-28
"27372",2737.1,0,25.5100723543095,1.02760479148758e-27,67.1225714436322,0,0,2.8064563757763e-28
"27373",2737.2,0,25.5100723543095,1.02453349091696e-27,67.1225714436322,0,0,2.79806845160568e-28
"27374",2737.3,0,25.5100723543095,1.02147136976854e-27,67.1225714436322,0,0,2.7897055970418e-28
"27375",2737.4,0,25.5100723543095,1.01841840124337e-27,67.1225714436322,0,0,2.78136773889487e-28
"27376",2737.5,0,25.5100723543095,1.01537455743807e-27,67.1225714436322,0,0,2.773054800959e-28
"27377",2737.6,0,25.5100723543095,1.01233981122591e-27,67.1225714436322,0,0,2.76476670914927e-28
"27378",2737.7,0,25.5100723543095,1.00931413506322e-27,67.1225714436322,0,0,2.75650338824209e-28
"27379",2737.8,0,25.5100723543095,1.0062975020149e-27,67.1225714436322,0,0,2.74826476467592e-28
"27380",2737.9,0,25.5100723543095,1.00328988501457e-27,67.1225714436322,0,0,2.74005076453074e-28
"27381",2738,0,25.5100723543095,1.0002912570173e-27,67.1225714436322,0,0,2.73186131394505e-28
"27382",2738.1,0,25.5100723543095,9.97301591143791e-28,67.1225714436322,0,0,2.72369633950968e-28
"27383",2738.2,0,25.5100723543095,9.94320860980666e-28,67.1225714436322,0,0,2.71555576908799e-28
"27384",2738.3,0,25.5100723543095,9.91349039446403e-28,67.1225714436322,0,0,2.70743952871856e-28
"27385",2738.4,0,25.5100723543095,9.88386100219373e-28,67.1225714436322,0,0,2.69934754651526e-28
"27386",2738.5,0,25.5100723543095,9.85432015768249e-28,67.1225714436322,0,0,2.69127974728825e-28
"27387",2738.6,0,25.5100723543095,9.82486760453622e-28,67.1225714436322,0,0,2.6832360610146e-28
"27388",2738.7,0,25.5100723543095,9.79550308531456e-28,67.1225714436322,0,0,2.67521641738566e-28
"27389",2738.8,0,25.5100723543095,9.76622632993742e-28,67.1225714436322,0,0,2.66722074264077e-28
"27390",2738.9,0,25.5100723543095,9.73703708157635e-28,67.1225714436322,0,0,2.6592489666384e-28
"27391",2739,0,25.5100723543095,9.70793507388498e-28,67.1225714436322,0,0,2.65130101663759e-28
"27392",2739.1,0,25.5100723543095,9.6789200460802e-28,67.1225714436322,0,0,2.64337682141676e-28
"27393",2739.2,0,25.5100723543095,9.64999173804856e-28,67.1225714436322,0,0,2.63547630993722e-28
"27394",2739.3,0,25.5100723543095,9.62114989013554e-28,67.1225714436322,0,0,2.6275994112856e-28
"27395",2739.4,0,25.5100723543095,9.59239424081223e-28,67.1225714436322,0,0,2.61974605403663e-28
"27396",2739.5,0,25.5100723543095,9.56372453568139e-28,67.1225714436322,0,0,2.61191616871277e-28
"27397",2739.6,0,25.5100723543095,9.53514052362812e-28,67.1225714436322,0,0,2.60410968673286e-28
"27398",2739.7,0,25.5100723543095,9.50664194319499e-28,67.1225714436322,0,0,2.59632653669116e-28
"27399",2739.8,0,25.5100723543095,9.47822853857619e-28,67.1225714436322,0,0,2.58856664872543e-28
"27400",2739.9,0,25.5100723543095,9.4499000541028e-28,67.1225714436322,0,0,2.58082995301079e-28
"27401",2740,0,25.5100723543095,9.42165624073036e-28,67.1225714436322,0,0,2.57311638153157e-28
"27402",2740.1,0,25.5100723543095,9.39349684137552e-28,67.1225714436322,0,0,2.5654258640766e-28
"27403",2740.2,0,25.5100723543095,9.36542160381779e-28,67.1225714436322,0,0,2.55775833176282e-28
"27404",2740.3,0,25.5100723543095,9.33743027205648e-28,67.1225714436322,0,0,2.55011371467473e-28
"27405",2740.4,0,25.5100723543095,9.30952260034145e-28,67.1225714436322,0,0,2.54249194569638e-28
"27406",2740.5,0,25.5100723543095,9.28169834488577e-28,67.1225714436322,0,0,2.53489295824792e-28
"27407",2740.6,0,25.5100723543095,9.25395724848614e-28,67.1225714436322,0,0,2.52731668208547e-28
"27408",2740.7,0,25.5100723543095,9.22629906842722e-28,67.1225714436322,0,0,2.51976305092184e-28
"27409",2740.8,0,25.5100723543095,9.19872354331542e-28,67.1225714436322,0,0,2.51223199336873e-28
"27410",2740.9,0,25.5100723543095,9.17123043561511e-28,67.1225714436322,0,0,2.5047234445536e-28
"27411",2741,0,25.5100723543095,9.14381950518202e-28,67.1225714436322,0,0,2.49723733889147e-28
"27412",2741.1,0,25.5100723543095,9.11649049950591e-28,67.1225714436322,0,0,2.48977360742012e-28
"27413",2741.2,0,25.5100723543095,9.08924317805765e-28,67.1225714436322,0,0,2.48233218444947e-28
"27414",2741.3,0,25.5100723543095,9.06207729225124e-28,67.1225714436322,0,0,2.47491300208904e-28
"27415",2741.4,0,25.5100723543095,9.03499259811753e-28,67.1225714436322,0,0,2.46751599370924e-28
"27416",2741.5,0,25.5100723543095,9.00798885555778e-28,67.1225714436322,0,0,2.46014109373754e-28
"27417",2741.6,0,25.5100723543095,8.98106582084216e-28,67.1225714436322,0,0,2.45278823560971e-28
"27418",2741.7,0,25.5100723543095,8.95422325356507e-28,67.1225714436322,0,0,2.44545735366939e-28
"27419",2741.8,0,25.5100723543095,8.92746091232722e-28,67.1225714436322,0,0,2.43814838198885e-28
"27420",2741.9,0,25.5100723543095,8.90077856154195e-28,67.1225714436322,0,0,2.43086125622783e-28
"27421",2742,0,25.5100723543095,8.87417595773332e-28,67.1225714436322,0,0,2.42359590989143e-28
"27422",2742.1,0,25.5100723543095,8.84765286218569e-28,67.1225714436322,0,0,2.41635227778485e-28
"27423",2742.2,0,25.5100723543095,8.82120903994551e-28,67.1225714436322,0,0,2.40913029574072e-28
"27424",2742.3,0,25.5100723543095,8.79484424621824e-28,67.1225714436322,0,0,2.40192989690404e-28
"27425",2742.4,0,25.5100723543095,8.76855826065376e-28,67.1225714436322,0,0,2.39475102109575e-28
"27426",2742.5,0,25.5100723543095,8.74235083023365e-28,67.1225714436322,0,0,2.38759359921483e-28
"27427",2742.6,0,25.5100723543095,8.71622172824367e-28,67.1225714436322,0,0,2.38045756934415e-28
"27428",2742.7,0,25.5100723543095,8.69017072651949e-28,67.1225714436322,0,0,2.37334286917052e-28
