"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"35770",3576.9,6.0449984015613,90.9685195448014,5.0689736970623,41.3315619687637,35.8209459800016,0,0.817156564959555
"35771",3577,6.04499941799028,90.9685226337613,5.06897340475795,41.3315561142137,35.8209380511572,0,0.817156274324011
"35772",3577.1,6.04500043437506,90.9685257226131,5.06897311247021,41.3315502599949,35.8209301227606,0,0.817155983705014
"35773",3577.2,6.04500145071564,90.9685288113566,5.06897282019906,41.3315444061073,35.8209221948117,0,0.817155693102562
"35774",3577.3,6.04500246701202,90.968531899992,5.06897252794453,41.3315385525509,35.8209142673104,0,0.817155402516654
"35775",3577.4,6.04500348326422,90.9685349885192,5.06897223570659,41.3315326993256,35.8209063402568,0,0.817155111947287
"35776",3577.5,6.04500449947223,90.9685380769384,5.06897194348525,41.3315268464315,35.8208984136508,0,0.81715482139446
"35777",3577.6,6.04500551563607,90.9685411652492,5.06897165128051,41.3315209938684,35.8208904874922,0,0.817154530858172
"35778",3577.7,6.04500653175574,90.9685442534519,5.06897135909237,41.3315151416363,35.8208825617812,0,0.81715424033842
"35779",3577.8,6.04500754783124,90.9685473415468,5.06897106692082,41.3315092897352,35.8208746365176,0,0.817153949835202
"35780",3577.9,6.04500856386258,90.9685504295332,5.06897077476586,41.3315034381651,35.8208667117014,0,0.817153659348517
"35781",3578,6.04500957984976,90.9685535174118,5.0689704826275,41.3314975869259,35.8208587873325,0,0.817153368878362
"35782",3578.1,6.0450105957928,90.9685566051823,5.06897019050572,41.3314917360176,35.8208508634108,0,0.817153078424737
"35783",3578.2,6.04501161169169,90.9685596928447,5.06896989840053,41.3314858854401,35.8208429399364,0,0.817152787987639
"35784",3578.3,6.04501262754645,90.968562780399,5.06896960631192,41.3314800351934,35.8208350169092,0,0.817152497567066
"35785",3578.4,6.04501364335707,90.9685658678454,5.0689693142399,41.3314741852775,35.8208270943292,0,0.817152207163017
"35786",3578.5,6.04501465912356,90.9685689551839,5.06896902218446,41.3314683356923,35.8208191721962,0,0.817151916775489
"35787",3578.6,6.04501567484594,90.9685720424143,5.06896873014559,41.3314624864378,35.8208112505103,0,0.817151626404481
"35788",3578.7,6.04501669052419,90.968575129537,5.06896843812331,41.331456637514,35.8208033292713,0,0.817151336049991
"35789",3578.8,6.04501770615834,90.9685782165514,5.0689681461176,41.3314507889208,35.8207954084793,0,0.817151045712017
"35790",3578.9,6.04501872174839,90.9685813034582,5.06896785412846,41.3314449406582,35.8207874881342,0,0.817150755390558
"35791",3579,6.04501973729433,90.9685843902571,5.0689675621559,41.3314390927262,35.8207795682359,0,0.817150465085612
"35792",3579.1,6.04502075279618,90.9685874769479,5.06896727019991,41.3314332451246,35.8207716487844,0,0.817150174797176
"35793",3579.2,6.04502176825394,90.9685905635308,5.06896697826048,41.3314273978536,35.8207637297797,0,0.817149884525249
"35794",3579.3,6.04502278366761,90.9685936500063,5.06896668633762,41.3314215509129,35.8207558112216,0,0.817149594269829
"35795",3579.4,6.04502379903722,90.9685967363736,5.06896639443133,41.3314157043027,35.8207478931103,0,0.817149304030914
"35796",3579.5,6.04502481436275,90.9685998226334,5.0689661025416,41.3314098580229,35.8207399754455,0,0.817149013808503
"35797",3579.6,6.04502582964421,90.9686029087851,5.06896581066843,41.3314040120733,35.8207320582272,0,0.817148723602593
"35798",3579.7,6.04502684488162,90.9686059948292,5.06896551881182,41.3313981664541,35.8207241414555,0,0.817148433413184
"35799",3579.8,6.04502786007497,90.9686090807654,5.06896522697177,41.3313923211651,35.8207162251302,0,0.817148143240272
"35800",3579.9,6.04502887522427,90.9686121665942,5.06896493514827,41.3313864762063,35.8207083092513,0,0.817147853083856
"35801",3580,6.04502989032953,90.9686152523149,5.06896464334132,41.3313806315777,35.8207003938187,0,0.817147562943935
"35802",3580.1,6.04503090539074,90.9686183379278,5.06896435155093,41.3313747872793,35.8206924788325,0,0.817147272820506
"35803",3580.2,6.04503192040793,90.9686214234332,5.06896405977709,41.331368943311,35.8206845642925,0,0.817146982713568
"35804",3580.3,6.04503293538109,90.968624508831,5.0689637680198,41.3313630996727,35.8206766501988,0,0.817146692623119
"35805",3580.4,6.04503395031022,90.9686275941212,5.06896347627905,41.3313572563645,35.8206687365512,0,0.817146402549157
"35806",3580.5,6.04503496519534,90.9686306793036,5.06896318455485,41.3313514133862,35.8206608233497,0,0.817146112491681
"35807",3580.6,6.04503598003646,90.9686337643784,5.06896289284719,41.331345570738,35.8206529105943,0,0.817145822450687
"35808",3580.7,6.04503699483356,90.9686368493458,5.06896260115607,41.3313397284196,35.8206449982849,0,0.817145532426175
"35809",3580.8,6.04503800958667,90.9686399342052,5.06896230948149,41.3313338864312,35.8206370864214,0,0.817145242418144
"35810",3580.9,6.04503902429578,90.9686430189576,5.06896201782345,41.3313280447726,35.8206291750039,0,0.81714495242659
"35811",3581,6.04504003896091,90.9686461036021,5.06896172618194,41.3313222034438,35.8206212640322,0,0.817144662451512
"35812",3581.1,6.04504105358204,90.968649188139,5.06896143455697,41.3313163624448,35.8206133535064,0,0.817144372492908
"35813",3581.2,6.04504206815921,90.9686522725684,5.06896114294853,41.3313105217756,35.8206054434263,0,0.817144082550777
"35814",3581.3,6.0450430826924,90.9686553568907,5.06896085135662,41.331304681436,35.820597533792,0,0.817143792625117
"35815",3581.4,6.04504409718163,90.9686584411052,5.06896055978124,41.3312988414261,35.8205896246033,0,0.817143502715926
"35816",3581.5,6.0450451116269,90.9686615252124,5.06896026822238,41.3312930017459,35.8205817158602,0,0.817143212823201
"35817",3581.6,6.04504612602821,90.9686646092118,5.06895997668005,41.3312871623952,35.8205738075627,0,0.817142922946942
"35818",3581.7,6.04504714038557,90.9686676931041,5.06895968515424,41.3312813233741,35.8205658997107,0,0.817142633087146
"35819",3581.8,6.04504815469899,90.9686707768889,5.06895939364495,41.3312754846826,35.8205579923042,0,0.817142343243812
"35820",3581.9,6.04504916896846,90.9686738605662,5.06895910215218,41.3312696463205,35.8205500853432,0,0.817142053416938
"35821",3582,6.04505018319401,90.9686769441365,5.06895881067593,41.3312638082878,35.8205421788275,0,0.817141763606522
"35822",3582.1,6.04505119737563,90.9686800275991,5.06895851921619,41.3312579705846,35.8205342727572,0,0.817141473812562
"35823",3582.2,6.04505221151332,90.9686831109543,5.06895822777296,41.3312521332108,35.8205263671321,0,0.817141184035056
"35824",3582.3,6.0450532256071,90.9686861942023,5.06895793634625,41.3312462961663,35.8205184619523,0,0.817140894274002
"35825",3582.4,6.04505423965697,90.9686892773431,5.06895764493605,41.331240459451,35.8205105572176,0,0.8171406045294
"35826",3582.5,6.04505525366294,90.9686923603767,5.06895735354236,41.3312346230651,35.8205026529281,0,0.817140314801246
"35827",3582.6,6.045056267625,90.9686954433027,5.06895706216517,41.3312287870084,35.8204947490837,0,0.81714002508954
"35828",3582.7,6.04505728154317,90.9686985261216,5.06895677080449,41.3312229512809,35.8204868456844,0,0.817139735394278
"35829",3582.8,6.04505829541745,90.9687016088333,5.0689564794603,41.3312171158825,35.82047894273,0,0.81713944571546
"35830",3582.9,6.04505930924785,90.9687046914377,5.06895618813262,41.3312112808133,35.8204710402206,0,0.817139156053084
"35831",3583,6.04506032303437,90.9687077739348,5.06895589682144,41.3312054460731,35.820463138156,0,0.817138866407147
"35832",3583.1,6.04506133677702,90.9687108563249,5.06895560552676,41.331199611662,35.8204552365363,0,0.817138576777648
"35833",3583.2,6.0450623504758,90.968713938608,5.06895531424857,41.3311937775799,35.8204473353614,0,0.817138287164586
"35834",3583.3,6.04506336413072,90.9687170207837,5.06895502298687,41.3311879438268,35.8204394346313,0,0.817137997567958
"35835",3583.4,6.04506437774178,90.9687201028523,5.06895473174167,41.3311821104025,35.8204315343458,0,0.817137707987762
"35836",3583.5,6.045065391309,90.968723184814,5.06895444051296,41.3311762773073,35.8204236345051,0,0.817137418423997
"35837",3583.6,6.04506640483236,90.9687262666683,5.06895414930073,41.3311704445408,35.8204157351089,0,0.817137128876661
"35838",3583.7,6.04506741831189,90.9687293484155,5.06895385810499,41.3311646121032,35.8204078361572,0,0.817136839345753
"35839",3583.8,6.04506843174759,90.9687324300556,5.06895356692574,41.3311587799944,35.8203999376501,0,0.817136549831269
"35840",3583.9,6.04506944513946,90.9687355115889,5.06895327576296,41.3311529482143,35.8203920395874,0,0.817136260333209
"35841",3584,6.0450704584875,90.9687385930151,5.06895298461667,41.331147116763,35.8203841419692,0,0.81713597085157
"35842",3584.1,6.04507147179173,90.9687416743343,5.06895269348686,41.3311412856403,35.8203762447953,0,0.817135681386352
"35843",3584.2,6.04507248505215,90.9687447555463,5.06895240237352,41.3311354548462,35.8203683480657,0,0.817135391937551
"35844",3584.3,6.04507349826876,90.9687478366518,5.06895211127666,41.3311296243808,35.8203604517803,0,0.817135102505167
"35845",3584.4,6.04507451144157,90.9687509176498,5.06895182019627,41.331123794244,35.8203525559392,0,0.817134813089197
"35846",3584.5,6.04507552457059,90.9687539985412,5.06895152913235,41.3311179644357,35.8203446605423,0,0.817134523689639
"35847",3584.6,6.04507653765582,90.9687570793255,5.06895123808491,41.3311121349558,35.8203367655894,0,0.817134234306492
"35848",3584.7,6.04507755069726,90.9687601600029,5.06895094705393,41.3311063058045,35.8203288710806,0,0.817133944939755
"35849",3584.8,6.04507856369492,90.9687632405736,5.06895065603942,41.3311004769816,35.8203209770159,0,0.817133655589424
"35850",3584.9,6.04507957664882,90.9687663210371,5.06895036504137,41.331094648487,35.8203130833951,0,0.817133366255498
"35851",3585,6.04508058955894,90.9687694013941,5.06895007405978,41.3310888203208,35.8203051902182,0,0.817133076937977
"35852",3585.1,6.0450816024253,90.9687724816441,5.06894978309466,41.3310829924829,35.8202972974853,0,0.817132787636857
"35853",3585.2,6.04508261524791,90.9687755617871,5.06894949214599,41.3310771649733,35.8202894051961,0,0.817132498352136
"35854",3585.3,6.04508362802676,90.9687786418236,5.06894920121378,41.331071337792,35.8202815133507,0,0.817132209083814
"35855",3585.4,6.04508464076187,90.9687817217531,5.06894891029803,41.3310655109388,35.8202736219491,0,0.817131919831888
"35856",3585.5,6.04508565345324,90.9687848015759,5.06894861939872,41.3310596844138,35.8202657309911,0,0.817131630596357
"35857",3585.6,6.04508666610087,90.9687878812921,5.06894832851587,41.331053858217,35.8202578404768,0,0.817131341377217
"35858",3585.7,6.04508767870478,90.9687909609013,5.06894803764947,41.3310480323482,35.820249950406,0,0.81713105217447
"35859",3585.8,6.04508869126497,90.968794040404,5.06894774679952,41.3310422068075,35.8202420607788,0,0.81713076298811
"35860",3585.9,6.04508970378143,90.9687971197996,5.06894745596602,41.3310363815948,35.820234171595,0,0.817130473818138
"35861",3586,6.04509071625419,90.9688001990889,5.06894716514895,41.3310305567101,35.8202262828547,0,0.817130184664552
"35862",3586.1,6.04509172868323,90.9688032782714,5.06894687434834,41.3310247321533,35.8202183945578,0,0.817129895527349
"35863",3586.2,6.04509274106858,90.9688063573473,5.06894658356416,41.3310189079245,35.8202105067043,0,0.817129606406528
"35864",3586.3,6.04509375341023,90.9688094363168,5.06894629279642,41.3310130840236,35.820202619294,0,0.817129317302086
"35865",3586.4,6.04509476570819,90.9688125151791,5.06894600204511,41.3310072604505,35.820194732327,0,0.817129028214023
"35866",3586.5,6.04509577796247,90.9688155939354,5.06894571131024,41.3310014372051,35.8201868458031,0,0.817128739142336
"35867",3586.6,6.04509679017307,90.9688186725847,5.06894542059181,41.3309956142876,35.8201789597224,0,0.817128450087024
"35868",3586.7,6.04509780233999,90.9688217511277,5.0689451298898,41.3309897916978,35.8201710740848,0,0.817128161048084
"35869",3586.8,6.04509881446324,90.9688248295639,5.06894483920423,41.3309839694357,35.8201631888903,0,0.817127872025515
"35870",3586.9,6.04509982654283,90.9688279078937,5.06894454853509,41.3309781475012,35.8201553041388,0,0.817127583019316
"35871",3587,6.04510083857877,90.968830986117,5.06894425788237,41.3309723258943,35.8201474198302,0,0.817127294029483
"35872",3587.1,6.04510185057105,90.9688340642338,5.06894396724607,41.3309665046151,35.8201395359645,0,0.817127005056016
"35873",3587.2,6.04510286251969,90.9688371422442,5.0689436766262,41.3309606836634,35.8201316525417,0,0.817126716098913
"35874",3587.3,6.04510387442468,90.968840220148,5.06894338602274,41.3309548630392,35.8201237695617,0,0.817126427158171
"35875",3587.4,6.04510488628604,90.9688432979453,5.06894309543571,41.3309490427424,35.8201158870244,0,0.81712613823379
"35876",3587.5,6.04510589810378,90.9688463756364,5.06894280486509,41.3309432227732,35.8201080049299,0,0.817125849325766
"35877",3587.6,6.04510690987788,90.968849453221,5.06894251431089,41.3309374031313,35.820100123278,0,0.8171255604341
"35878",3587.7,6.04510792160837,90.968852530699,5.0689422237731,41.3309315838167,35.8200922420687,0,0.817125271558787
"35879",3587.8,6.04510893329524,90.9688556080708,5.06894193325172,41.3309257648295,35.820084361302,0,0.817124982699828
"35880",3587.9,6.04510994493851,90.9688586853361,5.06894164274676,41.3309199461696,35.8200764809778,0,0.81712469385722
"35881",3588,6.04511095653818,90.9688617624953,5.0689413522582,41.330914127837,35.8200686010961,0,0.81712440503096
"35882",3588.1,6.04511196809424,90.9688648395481,5.06894106178604,41.3309083098315,35.8200607216568,0,0.817124116221048
"35883",3588.2,6.04511297960672,90.9688679164943,5.06894077133029,41.3309024921533,35.8200528426599,0,0.817123827427482
"35884",3588.3,6.04511399107561,90.9688709933346,5.06894048089094,41.3308966748022,35.8200449641052,0,0.817123538650259
"35885",3588.4,6.04511500250092,90.9688740700684,5.068940190468,41.3308908577782,35.8200370859929,0,0.817123249889378
"35886",3588.5,6.04511601388266,90.9688771466962,5.06893990006145,41.3308850410813,35.8200292083228,0,0.817122961144838
"35887",3588.6,6.04511702522083,90.9688802232176,5.0689396096713,41.3308792247114,35.8200213310949,0,0.817122672416635
"35888",3588.7,6.04511803651543,90.9688832996328,5.06893931929754,41.3308734086686,35.8200134543091,0,0.817122383704769
"35889",3588.8,6.04511904776648,90.9688863759417,5.06893902894018,41.3308675929527,35.8200055779654,0,0.817122095009238
"35890",3588.9,6.04512005897397,90.9688894521447,5.06893873859921,41.3308617775637,35.8199977020637,0,0.81712180633004
"35891",3589,6.04512107013791,90.968892528241,5.06893844827463,41.3308559625015,35.819989826604,0,0.817121517667173
"35892",3589.1,6.04512208125832,90.9688956042313,5.06893815796643,41.3308501477663,35.8199819515862,0,0.817121229020635
"35893",3589.2,6.04512309233519,90.9688986801157,5.06893786767462,41.3308443333579,35.8199740770103,0,0.817120940390425
"35894",3589.3,6.04512410336852,90.968901755894,5.0689375773992,41.3308385192762,35.8199662028763,0,0.81712065177654
"35895",3589.4,6.04512511435833,90.968904831566,5.06893728714016,41.3308327055214,35.8199583291841,0,0.817120363178979
"35896",3589.5,6.04512612530462,90.9689079071319,5.0689369968975,41.3308268920932,35.8199504559336,0,0.81712007459774
"35897",3589.6,6.0451271362074,90.968910982592,5.06893670667122,41.3308210789917,35.8199425831247,0,0.817119786032822
"35898",3589.7,6.04512814706667,90.9689140579459,5.06893641646131,41.3308152662168,35.8199347107576,0,0.817119497484222
"35899",3589.8,6.04512915788243,90.9689171331937,5.06893612626778,41.3308094537685,35.819926838832,0,0.817119208951938
"35900",3589.9,6.0451301686547,90.9689202083355,5.06893583609062,41.3308036416468,35.819918967348,0,0.81711892043597
"35901",3590,6.04513117938348,90.9689232833714,5.06893554592984,41.3307978298516,35.8199110963055,0,0.817118631936314
"35902",3590.1,6.04513219006876,90.9689263583013,5.06893525578542,41.330792018383,35.8199032257044,0,0.817118343452969
"35903",3590.2,6.04513320071057,90.968929433125,5.06893496565738,41.3307862072407,35.8198953555448,0,0.817118054985934
"35904",3590.3,6.0451342113089,90.9689325078429,5.06893467554569,41.3307803964249,35.8198874858265,0,0.817117766535207
"35905",3590.4,6.04513522186376,90.968935582455,5.06893438545038,41.3307745859355,35.8198796165494,0,0.817117478100785
"35906",3590.5,6.04513623237516,90.9689386569608,5.06893409537142,41.3307687757724,35.8198717477137,0,0.817117189682668
"35907",3590.6,6.04513724284309,90.9689417313611,5.06893380530883,41.3307629659356,35.8198638793192,0,0.817116901280852
"35908",3590.7,6.04513825326758,90.9689448056554,5.06893351526259,41.3307571564251,35.8198560113658,0,0.817116612895337
"35909",3590.8,6.04513926364861,90.9689478798439,5.06893322523271,41.3307513472408,35.8198481438536,0,0.817116324526121
"35910",3590.9,6.0451402739862,90.9689509539263,5.06893293521919,41.3307455383827,35.8198402767824,0,0.817116036173201
"35911",3591,6.04514128428036,90.9689540279031,5.06893264522202,41.3307397298509,35.8198324101522,0,0.817115747836576
"35912",3591.1,6.04514229453108,90.9689571017742,5.0689323552412,41.3307339216451,35.819824543963,0,0.817115459516244
"35913",3591.2,6.04514330473837,90.9689601755393,5.06893206527673,41.3307281137654,35.8198166782147,0,0.817115171212204
"35914",3591.3,6.04514431490225,90.9689632491985,5.06893177532861,41.3307223062118,35.8198088129073,0,0.817114882924453
"35915",3591.4,6.0451453250227,90.9689663227524,5.06893148539683,41.3307164989841,35.8198009480407,0,0.817114594652991
"35916",3591.5,6.04514633509975,90.9689693962,5.0689311954814,41.3307106920825,35.8197930836149,0,0.817114306397814
"35917",3591.6,6.04514734513339,90.9689724695422,5.06893090558231,41.3307048855068,35.8197852196299,0,0.817114018158921
"35918",3591.7,6.04514835512363,90.9689755427786,5.06893061569957,41.330699079257,35.8197773560855,0,0.81711372993631
"35919",3591.8,6.04514936507049,90.9689786159095,5.06893032583316,41.3306932733331,35.8197694929817,0,0.81711344172998
"35920",3591.9,6.04515037497395,90.9689816889343,5.06893003598309,41.330687467735,35.8197616303185,0,0.817113153539929
"35921",3592,6.04515138483403,90.9689847618538,5.06892974614935,41.3306816624628,35.8197537680958,0,0.817112865366155
"35922",3592.1,6.04515239465073,90.9689878346676,5.06892945633195,41.3306758575163,35.8197459063137,0,0.817112577208656
"35923",3592.2,6.04515340442406,90.9689909073755,5.06892916653087,41.3306700528955,35.819738044972,0,0.81711228906743
"35924",3592.3,6.04515441415402,90.9689939799781,5.06892887674613,41.3306642486004,35.8197301840706,0,0.817112000942475
"35925",3592.4,6.04515542384063,90.9689970524751,5.06892858697772,41.330658444631,35.8197223236096,0,0.817111712833791
"35926",3592.5,6.04515643348387,90.9690001248663,5.06892829722563,41.3306526409872,35.8197144635889,0,0.817111424741374
"35927",3592.6,6.04515744308377,90.9690031971521,5.06892800748987,41.3306468376689,35.8197066040084,0,0.817111136665224
"35928",3592.7,6.04515845264032,90.9690062693323,5.06892771777043,41.3306410346762,35.8196987448682,0,0.817110848605337
"35929",3592.8,6.04515946215353,90.9690093414071,5.06892742806731,41.3306352320091,35.819690886168,0,0.817110560561713
"35930",3592.9,6.04516047162342,90.9690124133763,5.0689271383805,41.3306294296673,35.819683027908,0,0.81711027253435
"35931",3593,6.04516148104996,90.9690154852399,5.06892684871002,41.330623627651,35.8196751700881,0,0.817109984523246
"35932",3593.1,6.04516249043319,90.9690185569981,5.06892655905585,41.3306178259602,35.8196673127081,0,0.817109696528399
"35933",3593.2,6.0451634997731,90.9690216286508,5.068926269418,41.3306120245947,35.8196594557681,0,0.817109408549808
"35934",3593.3,6.0451645090697,90.9690247001983,5.06892597979645,41.3306062235545,35.819651599268,0,0.817109120587469
"35935",3593.4,6.045165518323,90.9690277716403,5.06892569019122,41.3306004228397,35.8196437432077,0,0.817108832641383
"35936",3593.5,6.04516652753299,90.9690308429767,5.06892540060229,41.33059462245,35.8196358875873,0,0.817108544711546
"35937",3593.6,6.04516753669969,90.969033914208,5.06892511102967,41.3305888223856,35.8196280324066,0,0.817108256797958
"35938",3593.7,6.0451685458231,90.9690369853337,5.06892482147336,41.3305830226464,35.8196201776657,0,0.817107968900616
"35939",3593.8,6.04516955490322,90.9690400563539,5.06892453193334,41.3305772232323,35.8196123233644,0,0.817107681019518
"35940",3593.9,6.04517056394006,90.9690431272691,5.06892424240963,41.3305714241433,35.8196044695027,0,0.817107393154663
"35941",3594,6.04517157293363,90.9690461980787,5.06892395290222,41.3305656253794,35.8195966160806,0,0.817107105306049
"35942",3594.1,6.04517258188394,90.9690492687833,5.0689236634111,41.3305598269406,35.819588763098,0,0.817106817473674
"35943",3594.2,6.04517359079098,90.9690523393823,5.06892337393628,41.3305540288267,35.8195809105549,0,0.817106529657536
"35944",3594.3,6.04517459965476,90.9690554098762,5.06892308447776,41.3305482310378,35.8195730584512,0,0.817106241857634
"35945",3594.4,6.04517560847529,90.9690584802649,5.06892279503552,41.3305424335739,35.8195652067868,0,0.817105954073965
"35946",3594.5,6.04517661725258,90.9690615505484,5.06892250560958,41.3305366364349,35.8195573555619,0,0.817105666306529
"35947",3594.6,6.04517762598662,90.9690646207264,5.06892221619992,41.3305308396206,35.8195495047762,0,0.817105378555322
"35948",3594.7,6.04517863467743,90.9690676907995,5.06892192680655,41.3305250431313,35.8195416544297,0,0.817105090820344
"35949",3594.8,6.04517964332501,90.9690707607673,5.06892163742946,41.3305192469666,35.8195338045224,0,0.817104803101592
"35950",3594.9,6.04518065192937,90.9690738306297,5.06892134806866,41.3305134511268,35.8195259550542,0,0.817104515399065
"35951",3595,6.0451816604905,90.9690769003871,5.06892105872413,41.3305076556116,35.8195181060252,0,0.817104227712761
"35952",3595.1,6.04518266900843,90.9690799700395,5.06892076939589,41.3305018604212,35.8195102574351,0,0.817103940042678
"35953",3595.2,6.04518367748314,90.9690830395869,5.06892048008392,41.3304960655554,35.8195024092841,0,0.817103652388815
"35954",3595.3,6.04518468591465,90.9690861090289,5.06892019078823,41.3304902710141,35.819494561572,0,0.817103364751169
"35955",3595.4,6.04518569430297,90.969089178366,5.06891990150882,41.3304844767975,35.8194867142988,0,0.817103077129738
"35956",3595.5,6.04518670264809,90.9690922475982,5.06891961224567,41.3304786829053,35.8194788674645,0,0.817102789524522
"35957",3595.6,6.04518771095003,90.969095316725,5.0689193229988,41.3304728893377,35.8194710210689,0,0.817102501935517
"35958",3595.7,6.04518871920879,90.9690983857468,5.06891903376819,41.3304670960945,35.8194631751121,0,0.817102214362723
"35959",3595.8,6.04518972742437,90.9691014546636,5.06891874455385,41.3304613031758,35.819455329594,0,0.817101926806138
"35960",3595.9,6.04519073559678,90.9691045234754,5.06891845535577,41.3304555105814,35.8194474845145,0,0.817101639265759
"35961",3596,6.04519174372602,90.9691075921822,5.06891816617396,41.3304497183114,35.8194396398737,0,0.817101351741585
"35962",3596.1,6.04519275181211,90.9691106607845,5.06891787700841,41.3304439263657,35.8194317956714,0,0.817101064233614
"35963",3596.2,6.04519375985504,90.9691137292812,5.06891758785912,41.3304381347442,35.8194239519076,0,0.817100776741845
"35964",3596.3,6.04519476785483,90.9691167976734,5.06891729872608,41.330432343447,35.8194161085823,0,0.817100489266275
"35965",3596.4,6.04519577581147,90.9691198659603,5.0689170096093,41.330426552474,35.8194082656954,0,0.817100201806903
"35966",3596.5,6.04519678372497,90.9691229341426,5.06891672050878,41.3304207618252,35.8194004232469,0,0.817099914363727
"35967",3596.6,6.04519779159535,90.9691260022198,5.0689164314245,41.3304149715005,35.8193925812367,0,0.817099626936745
"35968",3596.7,6.0451987994226,90.9691290701926,5.06891614235648,41.3304091814999,35.8193847396648,0,0.817099339525955
"35969",3596.8,6.04519980720672,90.9691321380604,5.0689158533047,41.3304033918234,35.819376898531,0,0.817099052131356
"35970",3596.9,6.04520081494774,90.969135205823,5.06891556426917,41.3303976024709,35.8193690578355,0,0.817098764752946
"35971",3597,6.04520182264564,90.9691382734808,5.06891527524989,41.3303918134424,35.8193612175781,0,0.817098477390722
"35972",3597.1,6.04520283030044,90.9691413410341,5.06891498624685,41.3303860247378,35.8193533777587,0,0.817098190044684
"35973",3597.2,6.04520383791214,90.9691444084825,5.06891469726005,41.3303802363572,35.8193455383774,0,0.81709790271483
"35974",3597.3,6.04520484548074,90.9691474758264,5.06891440828949,41.3303744483003,35.8193376994341,0,0.817097615401156
"35975",3597.4,6.04520585300626,90.9691505430652,5.06891411933517,41.3303686605674,35.8193298609287,0,0.817097328103663
"35976",3597.5,6.04520686048869,90.9691536101992,5.06891383039708,41.3303628731583,35.8193220228612,0,0.817097040822348
"35977",3597.6,6.04520786792804,90.9691566772286,5.06891354147522,41.3303570860729,35.8193141852315,0,0.817096753557208
"35978",3597.7,6.04520887532433,90.9691597441535,5.0689132525696,41.3303512993113,35.8193063480396,0,0.817096466308244
"35979",3597.8,6.04520988267755,90.9691628109738,5.06891296368021,41.3303455128734,35.8192985112855,0,0.817096179075451
"35980",3597.9,6.0452108899877,90.9691658776891,5.06891267480705,41.3303397267591,35.819290674969,0,0.81709589185883
"35981",3598,6.0452118972548,90.9691689442999,5.06891238595012,41.3303339409685,35.8192828390902,0,0.817095604658377
"35982",3598.1,6.04521290447886,90.9691720108061,5.0689120971094,41.3303281555014,35.819275003649,0,0.817095317474092
"35983",3598.2,6.04521391165987,90.9691750772074,5.06891180828492,41.3303223703579,35.8192671686453,0,0.817095030305972
"35984",3598.3,6.04521491879783,90.9691781435044,5.06891151947665,41.3303165855379,35.8192593340792,0,0.817094743154016
"35985",3598.4,6.04521592589277,90.9691812096968,5.06891123068461,41.3303108010414,35.8192514999504,0,0.817094456018222
"35986",3598.5,6.04521693294467,90.9691842757847,5.06891094190878,41.3303050168684,35.8192436662591,0,0.817094168898588
"35987",3598.6,6.04521793995355,90.9691873417679,5.06891065314916,41.3302992330187,35.8192358330052,0,0.817093881795112
"35988",3598.7,6.04521894691942,90.9691904076467,5.06891036440576,41.3302934494925,35.8192280001886,0,0.817093594707792
"35989",3598.8,6.04521995384227,90.969193473421,5.06891007567858,41.3302876662895,35.8192201678092,0,0.817093307636628
"35990",3598.9,6.04522096072212,90.9691965390907,5.0689097869676,41.3302818834099,35.819212335867,0,0.817093020581616
"35991",3599,6.04522196755896,90.9691996046559,5.06890949827284,41.3302761008535,35.819204504362,0,0.817092733542755
"35992",3599.1,6.04522297435281,90.969202670117,5.06890920959427,41.3302703186204,35.8191966732941,0,0.817092446520043
"35993",3599.2,6.04522398110367,90.9692057354733,5.06890892093192,41.3302645367105,35.8191888426633,0,0.817092159513479
"35994",3599.3,6.04522498781154,90.9692088007254,5.06890863228577,41.3302587551237,35.8191810124695,0,0.817091872523061
"35995",3599.4,6.04522599447644,90.9692118658727,5.06890834365582,41.33025297386,35.8191731827127,0,0.817091585548786
"35996",3599.5,6.04522700109836,90.9692149309157,5.06890805504207,41.3302471929194,35.8191653533928,0,0.817091298590654
"35997",3599.6,6.04522800767731,90.9692179958545,5.06890776644451,41.3302414123018,35.8191575245098,0,0.817091011648662
"35998",3599.7,6.0452290142133,90.969221060689,5.06890747786316,41.3302356320073,35.8191496960635,0,0.817090724722809
"35999",3599.8,6.04523002070633,90.9692241254189,5.068907189298,41.3302298520358,35.8191418680541,0,0.817090437813092
"36000",3599.9,6.04523102715641,90.9692271900448,5.06890690074902,41.3302240723871,35.8191340404814,0,0.817090150919511
"36001",3600,6.04523203356354,90.9692302545662,5.06890661221624,41.3302182930614,35.8191262133454,0,0.817089864042062
"36002",3600.1,6.04523303992773,90.9692333189834,5.06890632369965,41.3302125140586,35.8191183866461,0,0.817089577180745
"36003",3600.2,6.04523404624899,90.9692363832963,5.06890603519925,41.3302067353786,35.8191105603833,0,0.817089290335558
"36004",3600.3,6.04523505252731,90.9692394475049,5.06890574671503,41.3302009570214,35.8191027345571,0,0.817089003506498
"36005",3600.4,6.04523605876271,90.9692425116092,5.068905458247,41.3301951789869,35.8190949091673,0,0.817088716693564
"36006",3600.5,6.04523706495519,90.9692455756094,5.06890516979515,41.3301894012752,35.819087084214,0,0.817088429896755
