"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"34151",3415,6.2968712670166,91.7262550338394,5.01709971226475,40.2958942169939,34.328410738703,0,0.76567670455827
"34152",3415.1,6.29687355083956,91.7262592426084,5.0170991961113,40.2958840920568,34.3283948385592,0,0.765676190529244
"34153",3415.2,6.29687583453004,91.726263451191,5.01709867999378,40.2958739678207,34.3283789395074,0,0.765675676536057
"34154",3415.3,6.29687811808807,91.7262676595872,5.01709816391219,40.2958638442856,34.3283630415477,0,0.765675162578703
"34155",3415.4,6.29688040151367,91.7262718677971,5.01709764786652,40.2958537214513,34.3283471446798,0,0.765674648657179
"34156",3415.5,6.29688268480685,91.7262760758207,5.01709713185678,40.2958435993178,34.3283312489036,0,0.76567413477148
"34157",3415.6,6.29688496796762,91.726280283658,5.01709661588295,40.295833477885,34.328315354219,0,0.765673620921604
"34158",3415.7,6.29688725099601,91.7262844913089,5.01709609994504,40.2958233571528,34.3282994606259,0,0.765673107107544
"34159",3415.8,6.29688953389202,91.7262886987738,5.01709558404304,40.2958132371212,34.3282835681242,0,0.765672593329299
"34160",3415.9,6.29689181665568,91.7262929060524,5.01709506817694,40.29580311779,34.3282676767136,0,0.765672079586863
"34161",3416,6.296894099287,91.7262971131447,5.01709455234674,40.2957929991591,34.3282517863942,0,0.765671565880232
"34162",3416.1,6.29689638178599,91.7263013200512,5.01709403655244,40.2957828812286,34.3282358971658,0,0.765671052209403
"34163",3416.2,6.29689866415267,91.7263055267713,5.01709352079404,40.2957727639983,34.3282200090283,0,0.765670538574371
"34164",3416.3,6.29690094638705,91.7263097333053,5.01709300507152,40.2957626474681,34.3282041219815,0,0.765670024975133
"34165",3416.4,6.29690322848915,91.7263139396532,5.01709248938489,40.295752531638,34.3281882360253,0,0.765669511411684
"34166",3416.5,6.29690551045899,91.7263181458153,5.01709197373414,40.2957424165078,34.3281723511597,0,0.765668997884019
"34167",3416.6,6.29690779229658,91.726322351791,5.01709145811926,40.2957323020776,34.3281564673844,0,0.765668484392137
"34168",3416.7,6.29691007400193,91.7263265575812,5.01709094254026,40.2957221883471,34.3281405846994,0,0.765667970936031
"34169",3416.8,6.29691235557507,91.7263307631851,5.01709042699713,40.2957120753165,34.3281247031045,0,0.765667457515698
"34170",3416.9,6.296914637016,91.7263349686033,5.01708991148986,40.2957019629854,34.3281088225997,0,0.765666944131134
"34171",3417,6.29691691832475,91.7263391738355,5.01708939601845,40.2956918513539,34.3280929431847,0,0.765666430782335
"34172",3417.1,6.29691919950133,91.7263433788818,5.0170888805829,40.295681740422,34.3280770648595,0,0.765665917469297
"34173",3417.2,6.29692148054575,91.7263475837423,5.0170883651832,40.2956716301895,34.328061187624,0,0.765665404192016
"34174",3417.3,6.29692376145803,91.726351788417,5.01708784981935,40.2956615206563,34.328045311478,0,0.765664890950488
"34175",3417.4,6.29692604223819,91.726355992906,5.01708733449135,40.2956514118223,34.3280294364215,0,0.765664377744709
"34176",3417.5,6.29692832288624,91.7263601972091,5.01708681919918,40.2956413036875,34.3280135624542,0,0.765663864574674
"34177",3417.6,6.29693060340219,91.7263644013265,5.01708630394285,40.2956311962519,34.3279976895761,0,0.76566335144038
"34178",3417.7,6.29693288378606,91.7263686052582,5.01708578872236,40.2956210895153,34.327981817787,0,0.765662838341822
"34179",3417.8,6.29693516403787,91.7263728090043,5.01708527353769,40.2956109834776,34.3279659470869,0,0.765662325278997
"34180",3417.9,6.29693744415764,91.7263770125647,5.01708475838884,40.2956008781388,34.3279500774756,0,0.7656618122519
"34181",3418,6.29693972414537,91.7263812159396,5.01708424327582,40.2955907734987,34.3279342089529,0,0.765661299260528
"34182",3418.1,6.29694200400109,91.7263854191287,5.01708372819861,40.2955806695574,34.3279183415188,0,0.765660786304876
"34183",3418.2,6.2969442837248,91.7263896221324,5.01708321315721,40.2955705663147,34.3279024751732,0,0.765660273384941
"34184",3418.3,6.29694656331653,91.7263938249505,5.01708269815162,40.2955604637705,34.3278866099159,0,0.765659760500718
"34185",3418.4,6.29694884277628,91.7263980275834,5.01708218318183,40.2955503619249,34.3278707457467,0,0.765659247652204
"34186",3418.5,6.29695112210409,91.7264022300303,5.01708166824785,40.2955402607775,34.3278548826657,0,0.765658734839393
"34187",3418.6,6.29695340129995,91.7264064322921,5.01708115334966,40.2955301603285,34.3278390206726,0,0.765658222062283
"34188",3418.7,6.29695568036389,91.7264106343684,5.01708063848726,40.2955200605778,34.3278231597674,0,0.765657709320869
"34189",3418.8,6.29695795929592,91.7264148362594,5.01708012366065,40.2955099615252,34.3278072999498,0,0.765657196615147
"34190",3418.9,6.29696023809606,91.726419037965,5.01707960886982,40.2954998631706,34.3277914412199,0,0.765656683945114
"34191",3419,6.29696251676432,91.726423239485,5.01707909411477,40.295489765514,34.3277755835774,0,0.765656171310764
"34192",3419.1,6.29696479530071,91.7264274408199,5.0170785793955,40.2954796685554,34.3277597270223,0,0.765655658712094
"34193",3419.2,6.29696707370526,91.7264316419696,5.017078064712,40.2954695722946,34.3277438715544,0,0.7656551461491
"34194",3419.3,6.29696935197798,91.7264358429338,5.01707755006426,40.2954594767315,34.3277280171736,0,0.765654633621778
"34195",3419.4,6.29697163011888,91.7264400437131,5.01707703545229,40.2954493818661,34.3277121638798,0,0.765654121130125
"34196",3419.5,6.29697390812798,91.726444244307,5.01707652087608,40.2954392876983,34.3276963116728,0,0.765653608674134
"34197",3419.6,6.2969761860053,91.7264484447158,5.01707600633562,40.295429194228,34.3276804605526,0,0.765653096253804
"34198",3419.7,6.29697846375084,91.7264526449394,5.01707549183091,40.2954191014551,34.327664610519,0,0.765652583869129
"34199",3419.8,6.29698074136464,91.726456844978,5.01707497736196,40.2954090093796,34.327648761572,0,0.765652071520107
"34200",3419.9,6.29698301884669,91.7264610448312,5.01707446292874,40.2953989180014,34.3276329137113,0,0.765651559206731
"34201",3420,6.29698529619702,91.7264652444997,5.01707394853126,40.2953888273204,34.3276170669368,0,0.765651046929
"34202",3420.1,6.29698757341564,91.7264694439832,5.01707343416952,40.2953787373365,34.3276012212485,0,0.765650534686908
"34203",3420.2,6.29698985050257,91.7264736432814,5.01707291984351,40.2953686480496,34.3275853766462,0,0.765650022480452
"34204",3420.3,6.29699212745783,91.7264778423946,5.01707240555322,40.2953585594596,34.3275695331298,0,0.765649510309627
"34205",3420.4,6.29699440428142,91.7264820413232,5.01707189129866,40.2953484715666,34.3275536906992,0,0.765648998174429
"34206",3420.5,6.29699668097337,91.7264862400667,5.01707137707982,40.2953383843704,34.3275378493542,0,0.765648486074855
"34207",3420.6,6.29699895753368,91.7264904386253,5.01707086289669,40.2953282978708,34.3275220090947,0,0.765647974010901
"34208",3420.7,6.29700123396238,91.7264946369991,5.01707034874927,40.295318212068,34.3275061699207,0,0.765647461982562
"34209",3420.8,6.29700351025948,91.726498835188,5.01706983463756,40.2953081269616,34.3274903318319,0,0.765646949989834
"34210",3420.9,6.297005786425,91.7265030331919,5.01706932056155,40.2952980425518,34.3274744948284,0,0.765646438032714
"34211",3421,6.29700806245894,91.7265072310114,5.01706880652124,40.2952879588384,34.3274586589098,0,0.765645926111197
"34212",3421.1,6.29701033836133,91.7265114286461,5.01706829251662,40.2952778758212,34.3274428240762,0,0.765645414225279
"34213",3421.2,6.29701261413219,91.726515626096,5.01706777854769,40.2952677935004,34.3274269903274,0,0.765644902374956
"34214",3421.3,6.29701488977152,91.7265198233611,5.01706726461445,40.2952577118757,34.3274111576633,0,0.765644390560225
"34215",3421.4,6.29701716527934,91.7265240204416,5.01706675071689,40.2952476309471,34.3273953260837,0,0.765643878781081
"34216",3421.5,6.29701944065567,91.7265282173373,5.01706623685501,40.2952375507145,34.3273794955886,0,0.76564336703752
"34217",3421.6,6.29702171590053,91.7265324140486,5.01706572302881,40.2952274711778,34.3273636661778,0,0.765642855329538
"34218",3421.7,6.29702399101392,91.7265366105752,5.01706520923827,40.2952173923369,34.3273478378512,0,0.765642343657131
"34219",3421.8,6.29702626599587,91.7265408069174,5.0170646954834,40.2952073141919,34.3273320106087,0,0.765641832020295
"34220",3421.9,6.29702854084639,91.7265450030749,5.01706418176419,40.2951972367425,34.3273161844501,0,0.765641320419026
"34221",3422,6.29703081556549,91.7265491990479,5.01706366808064,40.2951871599887,34.3273003593754,0,0.76564080885332
"34222",3422.1,6.2970330901532,91.7265533948365,5.01706315443274,40.2951770839305,34.3272845353844,0,0.765640297323173
"34223",3422.2,6.29703536460952,91.7265575904408,5.0170626408205,40.2951670085677,34.327268712477,0,0.76563978582858
"34224",3422.3,6.29703763893447,91.7265617858603,5.0170621272439,40.2951569339003,34.3272528906531,0,0.765639274369539
"34225",3422.4,6.29703991312807,91.7265659810956,5.01706161370294,40.2951468599282,34.3272370699125,0,0.765638762946045
"34226",3422.5,6.29704218719032,91.7265701761468,5.01706110019762,40.2951367866513,34.3272212502551,0,0.765638251558093
"34227",3422.6,6.29704446112126,91.7265743710133,5.01706058672793,40.2951267140695,34.3272054316809,0,0.76563774020568
"34228",3422.7,6.29704673492089,91.7265785656955,5.01706007329387,40.2951166421828,34.3271896141896,0,0.765637228888802
"34229",3422.8,6.29704900858923,91.7265827601936,5.01705955989544,40.2951065709911,34.3271737977812,0,0.765636717607455
"34230",3422.9,6.29705128212629,91.7265869545075,5.01705904653263,40.2950965004943,34.3271579824556,0,0.765636206361634
"34231",3423,6.29705355553209,91.726591148637,5.01705853320543,40.2950864306922,34.3271421682126,0,0.765635695151336
"34232",3423.1,6.29705582880664,91.7265953425825,5.01705801991385,40.295076361585,34.3271263550521,0,0.765635183976557
"34233",3423.2,6.29705810194996,91.7265995363437,5.01705750665788,40.2950662931724,34.327110542974,0,0.765634672837292
"34234",3423.3,6.29706037496207,91.7266037299206,5.01705699343752,40.2950562254544,34.3270947319781,0,0.765634161733538
"34235",3423.4,6.29706264784298,91.7266079233136,5.01705648025275,40.2950461584308,34.3270789220644,0,0.765633650665291
"34236",3423.5,6.29706492059271,91.7266121165226,5.01705596710358,40.2950360921018,34.3270631132327,0,0.765633139632546
"34237",3423.6,6.29706719321126,91.7266163095473,5.01705545399001,40.295026026467,34.3270473054829,0,0.7656326286353
"34238",3423.7,6.29706946569866,91.7266205023878,5.01705494091203,40.2950159615265,34.3270314988149,0,0.765632117673548
"34239",3423.8,6.29707173805492,91.7266246950447,5.01705442786963,40.2950058972802,34.3270156932286,0,0.765631606747287
"34240",3423.9,6.29707401028007,91.7266288875174,5.01705391486281,40.294995833728,34.3269998887238,0,0.765631095856512
"34241",3424,6.2970762823741,91.7266330798064,5.01705340189157,40.2949857708699,34.3269840853004,0,0.76563058500122
"34242",3424.1,6.29707855433704,91.7266372719113,5.0170528889559,40.2949757087056,34.3269682829583,0,0.765630074181406
"34243",3424.2,6.29708082616891,91.7266414638325,5.0170523760558,40.2949656472353,34.3269524816975,0,0.765629563397066
"34244",3424.3,6.29708309786971,91.7266456555695,5.01705186319127,40.2949555864588,34.3269366815176,0,0.765629052648197
"34245",3424.4,6.29708536943947,91.7266498471229,5.01705135036229,40.2949455263759,34.3269208824187,0,0.765628541934794
"34246",3424.5,6.2970876408782,91.7266540384924,5.01705083756888,40.2949354669867,34.3269050844006,0,0.765628031256854
"34247",3424.6,6.29708991218591,91.726658229678,5.01705032481101,40.2949254082911,34.3268892874632,0,0.765627520614371
"34248",3424.7,6.29709218336262,91.72666242068,5.0170498120887,40.2949153502889,34.3268734916064,0,0.765627010007344
"34249",3424.8,6.29709445440835,91.7266666114984,5.01704929940193,40.2949052929801,34.32685769683,0,0.765626499435766
"34250",3424.9,6.29709672532311,91.7266708021328,5.0170487867507,40.2948952363646,34.326841903134,0,0.765625988899635
"34251",3425,6.29709899610692,91.7266749925837,5.01704827413501,40.2948851804424,34.3268261105182,0,0.765625478398946
"34252",3425.1,6.29710126675978,91.726679182851,5.01704776155485,40.2948751252134,34.3268103189824,0,0.765624967933695
"34253",3425.2,6.29710353728173,91.7266833729346,5.01704724901022,40.2948650706774,34.3267945285267,0,0.765624457503878
"34254",3425.3,6.29710580767277,91.7266875628347,5.01704673650112,40.2948550168344,34.3267787391508,0,0.765623947109492
"34255",3425.4,6.29710807793291,91.7266917525511,5.01704622402753,40.2948449636843,34.3267629508546,0,0.765623436750531
"34256",3425.5,6.29711034806218,91.7266959420841,5.01704571158946,40.2948349112271,34.326747163638,0,0.765622926426993
"34257",3425.6,6.29711261806058,91.7267001314336,5.0170451991869,40.2948248594627,34.326731377501,0,0.765622416138873
"34258",3425.7,6.29711488792814,91.7267043205994,5.01704468681986,40.2948148083909,34.3267155924433,0,0.765621905886168
"34259",3425.8,6.29711715766488,91.726708509582,5.01704417448831,40.2948047580117,34.3266998084648,0,0.765621395668872
"34260",3425.9,6.29711942727079,91.7267126983812,5.01704366219227,40.2947947083251,34.3266840255655,0,0.765620885486982
"34261",3426,6.2971216967459,91.7267168869967,5.01704314993173,40.2947846593309,34.3266682437451,0,0.765620375340494
"34262",3426.1,6.29712396609023,91.7267210754289,5.01704263770667,40.2947746110291,34.3266524630037,0,0.765619865229405
"34263",3426.2,6.29712623530379,91.7267252636781,5.01704212551711,40.2947645634196,34.326636683341,0,0.765619355153709
"34264",3426.3,6.29712850438659,91.7267294517438,5.01704161336303,40.2947545165023,34.326620904757,0,0.765618845113404
"34265",3426.4,6.29713077333866,91.726733639626,5.01704110124443,40.2947444702772,34.3266051272515,0,0.765618335108484
"34266",3426.5,6.29713304216,91.7267378273253,5.0170405891613,40.294734424744,34.3265893508244,0,0.765617825138947
"34267",3426.6,6.29713531085063,91.726742014841,5.01704007711365,40.2947243799029,34.3265735754756,0,0.765617315204787
"34268",3426.7,6.29713757941057,91.7267462021738,5.01703956510146,40.2947143357537,34.3265578012049,0,0.765616805306002
"34269",3426.8,6.29713984783983,91.7267503893233,5.01703905312474,40.2947042922962,34.3265420280123,0,0.765616295442587
"34270",3426.9,6.29714211613843,91.7267545762896,5.01703854118349,40.2946942495306,34.3265262558977,0,0.765615785614537
"34271",3427,6.29714438430639,91.7267587630728,5.01703802927768,40.2946842074565,34.3265104848608,0,0.76561527582185
"34272",3427.1,6.29714665234371,91.7267629496729,5.01703751740733,40.2946741660741,34.3264947149016,0,0.76561476606452
"34273",3427.2,6.29714892025042,91.7267671360901,5.01703700557243,40.2946641253832,34.3264789460199,0,0.765614256342544
"34274",3427.3,6.29715118802652,91.7267713223242,5.01703649377297,40.2946540853837,34.3264631782157,0,0.765613746655918
"34275",3427.4,6.29715345567204,91.726775508375,5.01703598200895,40.2946440460755,34.3264474114889,0,0.765613237004639
"34276",3427.5,6.29715572318699,91.7267796942432,5.01703547028037,40.2946340074586,34.3264316458392,0,0.7656127273887
"34277",3427.6,6.29715799057138,91.7267838799283,5.01703495858722,40.2946239695329,34.3264158812666,0,0.7656122178081
"34278",3427.7,6.29716025782523,91.7267880654305,5.01703444692949,40.2946139322983,34.326400117771,0,0.765611708262834
"34279",3427.8,6.29716252494856,91.7267922507496,5.0170339353072,40.2946038957548,34.3263843553522,0,0.765611198752898
"34280",3427.9,6.29716479194138,91.726796435886,5.01703342372032,40.2945938599022,34.3263685940101,0,0.765610689278288
"34281",3428,6.29716705880371,91.7268006208397,5.01703291216885,40.2945838247404,34.3263528337446,0,0.765610179838999
"34282",3428.1,6.29716932553556,91.7268048056104,5.0170324006528,40.2945737902695,34.3263370745556,0,0.765609670435028
"34283",3428.2,6.29717159213694,91.7268089901983,5.01703188917216,40.2945637564892,34.326321316443,0,0.765609161066371
"34284",3428.3,6.29717385860788,91.7268131746035,5.01703137772692,40.2945537233997,34.3263055594066,0,0.765608651733024
"34285",3428.4,6.29717612494838,91.726817358826,5.01703086631708,40.2945436910006,34.3262898034463,0,0.765608142434983
"34286",3428.5,6.29717839115847,91.7268215428658,5.01703035494264,40.2945336592921,34.326274048562,0,0.765607633172243
"34287",3428.6,6.29718065723815,91.7268257267228,5.01702984360359,40.2945236282739,34.3262582947536,0,0.765607123944802
"34288",3428.7,6.29718292318745,91.726829910397,5.01702933229992,40.2945135979461,34.3262425420209,0,0.765606614752654
"34289",3428.8,6.29718518900638,91.7268340938889,5.01702882103164,40.2945035683085,34.3262267903639,0,0.765606105595796
"34290",3428.9,6.29718745469495,91.7268382771981,5.01702830979874,40.2944935393611,34.3262110397824,0,0.765605596474224
"34291",3429,6.29718972025318,91.7268424603245,5.01702779860122,40.2944835111038,34.3261952902763,0,0.765605087387933
"34292",3429.1,6.29719198568108,91.7268466432686,5.01702728743907,40.2944734835365,34.3261795418455,0,0.76560457833692
"34293",3429.2,6.29719425097867,91.7268508260303,5.01702677631228,40.2944634566591,34.3261637944899,0,0.765604069321182
"34294",3429.3,6.29719651614597,91.7268550086094,5.01702626522086,40.2944534304715,34.3261480482092,0,0.765603560340713
"34295",3429.4,6.29719878118299,91.7268591910059,5.0170257541648,40.2944434049738,34.3261323030035,0,0.76560305139551
"34296",3429.5,6.29720104608975,91.7268633732202,5.01702524314409,40.2944333801657,34.3261165588726,0,0.765602542485568
"34297",3429.6,6.29720331086625,91.7268675552518,5.01702473215874,40.2944233560473,34.3261008158164,0,0.765602033610885
"34298",3429.7,6.29720557551253,91.7268717371012,5.01702422120873,40.2944133326183,34.3260850738347,0,0.765601524771455
"34299",3429.8,6.29720784002858,91.7268759187683,5.01702371029407,40.2944033098789,34.3260693329274,0,0.765601015967275
"34300",3429.9,6.29721010441444,91.726880100253,5.01702319941474,40.2943932878288,34.3260535930945,0,0.765600507198341
"34301",3430,6.2972123686701,91.7268842815553,5.01702268857076,40.294383266468,34.3260378543357,0,0.765599998464649
"34302",3430.1,6.29721463279559,91.7268884626755,5.0170221777621,40.2943732457965,34.3260221166511,0,0.765599489766194
"34303",3430.2,6.29721689679092,91.7268926436133,5.01702166698877,40.294363225814,34.3260063800404,0,0.765598981102973
"34304",3430.3,6.29721916065612,91.726896824369,5.01702115625077,40.2943532065207,34.3259906445035,0,0.765598472474982
"34305",3430.4,6.29722142439118,91.7269010049425,5.01702064554808,40.2943431879163,34.3259749100403,0,0.765597963882217
"34306",3430.5,6.29722368799613,91.726905185334,5.01702013488071,40.2943331700009,34.3259591766507,0,0.765597455324674
"34307",3430.6,6.29722595147099,91.7269093655431,5.01701962424865,40.2943231527743,34.3259434443346,0,0.765596946802348
"34308",3430.7,6.29722821481577,91.7269135455701,5.0170191136519,40.2943131362364,34.3259277130919,0,0.765596438315236
"34309",3430.8,6.29723047803048,91.7269177254152,5.01701860309045,40.2943031203871,34.3259119829224,0,0.765595929863334
"34310",3430.9,6.29723274111514,91.7269219050782,5.01701809256431,40.2942931052266,34.325896253826,0,0.765595421446638
"34311",3431,6.29723500406976,91.7269260845591,5.01701758207345,40.2942830907545,34.3258805258026,0,0.765594913065144
"34312",3431.1,6.29723726689437,91.7269302638581,5.01701707161789,40.2942730769708,34.3258647988521,0,0.765594404718847
"34313",3431.2,6.29723952958896,91.7269344429749,5.01701656119762,40.2942630638755,34.3258490729743,0,0.765593896407745
"34314",3431.3,6.29724179215357,91.72693862191,5.01701605081263,40.2942530514685,34.3258333481691,0,0.765593388131832
"34315",3431.4,6.29724405458821,91.7269428006632,5.01701554046292,40.2942430397496,34.3258176244365,0,0.765592879891105
"34316",3431.5,6.29724631689288,91.7269469792343,5.01701503014848,40.2942330287189,34.3258019017763,0,0.76559237168556
"34317",3431.6,6.29724857906762,91.7269511576238,5.01701451986932,40.2942230183763,34.3257861801884,0,0.765591863515192
"34318",3431.7,6.29725084111242,91.7269553358314,5.01701400962542,40.2942130087216,34.3257704596726,0,0.765591355379999
"34319",3431.8,6.29725310302731,91.726959513857,5.01701349941679,40.2942029997548,34.3257547402288,0,0.765590847279975
"34320",3431.9,6.2972553648123,91.7269636917011,5.01701298924342,40.2941929914758,34.325739021857,0,0.765590339215117
"34321",3432,6.29725762646741,91.7269678693633,5.0170124791053,40.2941829838845,34.3257233045569,0,0.765589831185422
"34322",3432.1,6.29725988799266,91.7269720468439,5.01701196900243,40.2941729769809,34.3257075883285,0,0.765589323190884
"34323",3432.2,6.29726214938805,91.7269762241427,5.01701145893481,40.2941629707649,34.3256918731717,0,0.7655888152315
"34324",3432.3,6.2972644106536,91.7269804012598,5.01701094890244,40.2941529652364,34.3256761590864,0,0.765588307307265
"34325",3432.4,6.29726667178933,91.7269845781951,5.0170104389053,40.2941429603952,34.3256604460723,0,0.765587799418177
"34326",3432.5,6.29726893279526,91.7269887549492,5.0170099289434,40.2941329562415,34.3256447341295,0,0.765587291564231
"34327",3432.6,6.29727119367139,91.7269929315214,5.01700941901673,40.294122952775,34.3256290232577,0,0.765586783745422
"34328",3432.7,6.29727345441774,91.7269971079123,5.01700890912528,40.2941129499956,34.3256133134569,0,0.765586275961748
"34329",3432.8,6.29727571503434,91.7270012841215,5.01700839926907,40.2941029479034,34.3255976047269,0,0.765585768213203
"34330",3432.9,6.29727797552119,91.7270054601493,5.01700788944807,40.2940929464982,34.3255818970676,0,0.765585260499785
"34331",3433,6.29728023587831,91.7270096359954,5.01700737966228,40.2940829457799,34.325566190479,0,0.765584752821489
"34332",3433.1,6.29728249610571,91.7270138116602,5.01700686991171,40.2940729457485,34.3255504849608,0,0.76558424517831
"34333",3433.2,6.29728475620342,91.7270179871436,5.01700636019634,40.2940629464039,34.3255347805129,0,0.765583737570246
"34334",3433.3,6.29728701617144,91.7270221624456,5.01700585051618,40.294052947746,34.3255190771353,0,0.765583229997291
"34335",3433.4,6.29728927600979,91.7270263375661,5.01700534087122,40.2940429497747,34.3255033748279,0,0.765582722459443
"34336",3433.5,6.29729153571848,91.7270305125055,5.01700483126145,40.2940329524901,34.3254876735904,0,0.765582214956696
"34337",3433.6,6.29729379529754,91.7270346872633,5.01700432168687,40.2940229558918,34.3254719734228,0,0.765581707489048
"34338",3433.7,6.29729605474697,91.72703886184,5.01700381214749,40.29401295998,34.325456274325,0,0.765581200056494
"34339",3433.8,6.2972983140668,91.7270430362353,5.01700330264328,40.2940029647545,34.3254405762967,0,0.765580692659029
"34340",3433.9,6.29730057325703,91.7270472104497,5.01700279317425,40.2939929702152,34.3254248793381,0,0.765580185296651
"34341",3434,6.29730283231768,91.7270513844825,5.0170022837404,40.2939829763621,34.3254091834488,0,0.765579677969355
"34342",3434.1,6.29730509124877,91.7270555583344,5.01700177434172,40.2939729831951,34.3253934886288,0,0.765579170677138
"34343",3434.2,6.29730735005032,91.727059732005,5.01700126497821,40.2939629907141,34.325377794878,0,0.765578663419994
"34344",3434.3,6.29730960872233,91.7270639054945,5.01700075564986,40.293952998919,34.3253621021962,0,0.765578156197921
"34345",3434.4,6.29731186726482,91.7270680788031,5.01700024635667,40.2939430078098,34.3253464105833,0,0.765577649010913
"34346",3434.5,6.2973141256778,91.7270722519303,5.01699973709864,40.2939330173863,34.3253307200392,0,0.765577141858968
"34347",3434.6,6.29731638396131,91.7270764248767,5.01699922787576,40.2939230276485,34.3253150305638,0,0.765576634742082
"34348",3434.7,6.29731864211534,91.7270805976419,5.01699871868802,40.2939130385964,34.325299342157,0,0.765576127660249
"34349",3434.8,6.29732090013991,91.7270847702263,5.01699820953543,40.2939030502298,34.3252836548186,0,0.765575620613466
"34350",3434.9,6.29732315803505,91.7270889426297,5.01699770041798,40.2938930625486,34.3252679685486,0,0.76557511360173
"34351",3435,6.29732541580075,91.7270931148522,5.01699719133566,40.2938830755529,34.3252522833467,0,0.765574606625037
"34352",3435.1,6.29732767343705,91.7270972868936,5.01699668228848,40.2938730892424,34.325236599213,0,0.765574099683381
"34353",3435.2,6.29732993094395,91.7271014587544,5.01699617327642,40.2938631036171,34.3252209161472,0,0.76557359277676
"34354",3435.3,6.29733218832147,91.727105630434,5.01699566429948,40.2938531186771,34.3252052341492,0,0.765573085905169
"34355",3435.4,6.29733444556963,91.727109801933,5.01699515535767,40.293843134422,34.325189553219,0,0.765572579068605
"34356",3435.5,6.29733670268843,91.7271139732511,5.01699464645097,40.293833150852,34.3251738733563,0,0.765572072267063
"34357",3435.6,6.2973389596779,91.7271181443888,5.01699413757938,40.2938231679669,34.3251581945612,0,0.765571565500539
"34358",3435.7,6.29734121653805,91.7271223153452,5.0169936287429,40.2938131857666,34.3251425168334,0,0.76557105876903
"34359",3435.8,6.2973434732689,91.7271264861212,5.01699311994152,40.2938032042511,34.3251268401729,0,0.765570552072531
"34360",3435.9,6.29734572987045,91.7271306567165,5.01699261117524,40.2937932234202,34.3251111645795,0,0.765570045411039
"34361",3436,6.29734798634274,91.7271348271311,5.01699210244406,40.2937832432739,34.3250954900531,0,0.76556953878455
"34362",3436.1,6.29735024268576,91.7271389973651,5.01699159374797,40.2937732638122,34.3250798165936,0,0.765569032193058
"34363",3436.2,6.29735249889954,91.7271431674185,5.01699108508697,40.2937632850349,34.3250641442009,0,0.765568525636562
"34364",3436.3,6.29735475498408,91.7271473372913,5.01699057646104,40.293753306942,34.3250484728748,0,0.765568019115056
"34365",3436.4,6.29735701093942,91.7271515069834,5.0169900678702,40.2937433295333,34.3250328026153,0,0.765567512628536
"34366",3436.5,6.29735926676556,91.7271556764952,5.01698955931444,40.2937333528089,34.3250171334221,0,0.765567006177
"34367",3436.6,6.29736152246251,91.7271598458263,5.01698905079375,40.2937233767686,34.3250014652953,0,0.765566499760442
"34368",3436.7,6.2973637780303,91.7271640149772,5.01698854230812,40.2937134014123,34.3249857982347,0,0.765565993378858
"34369",3436.8,6.29736603346893,91.7271681839474,5.01698803385756,40.2937034267401,34.3249701322401,0,0.765565487032245
"34370",3436.9,6.29736828877843,91.7271723527374,5.01698752544205,40.2936934527517,34.3249544673114,0,0.7655649807206
"34371",3437,6.2973705439588,91.7271765213469,5.01698701706161,40.2936834794472,34.3249388034486,0,0.765564474443917
"34372",3437.1,6.29737279901007,91.727180689776,5.01698650871621,40.2936735068263,34.3249231406514,0,0.765563968202192
"34373",3437.2,6.29737505393225,91.7271848580248,5.01698600040586,40.2936635348892,34.3249074789199,0,0.765563461995423
"34374",3437.3,6.29737730872534,91.7271890260934,5.01698549213056,40.2936535636356,34.3248918182537,0,0.765562955823604
"34375",3437.4,6.29737956338938,91.7271931939815,5.01698498389029,40.2936435930656,34.324876158653,0,0.765562449686732
"34376",3437.5,6.29738181792437,91.7271973616895,5.01698447568507,40.2936336231789,34.3248605001174,0,0.765561943584803
"34377",3437.6,6.29738407233032,91.7272015292172,5.01698396751487,40.2936236539757,34.3248448426469,0,0.765561437517813
"34378",3437.7,6.29738632660727,91.7272056965648,5.0169834593797,40.2936136854556,34.3248291862415,0,0.765560931485758
"34379",3437.8,6.2973885807552,91.7272098637322,5.01698295127955,40.2936037176188,34.3248135309009,0,0.765560425488634
"34380",3437.9,6.29739083477416,91.7272140307194,5.01698244321442,40.2935937504652,34.324797876625,0,0.765559919526437
"34381",3438,6.29739308866414,91.7272181975265,5.01698193518432,40.2935837839945,34.3247822234137,0,0.765559413599163
"34382",3438.1,6.29739534242517,91.7272223641534,5.01698142718922,40.2935738182068,34.324766571267,0,0.765558907706808
"34383",3438.2,6.29739759605725,91.7272265306004,5.01698091922913,40.293563853102,34.3247509201846,0,0.765558401849369
"34384",3438.3,6.29739984956041,91.7272306968673,5.01698041130404,40.29355388868,34.3247352701665,0,0.76555789602684
"34385",3438.4,6.29740210293466,91.7272348629541,5.01697990341395,40.2935439249407,34.3247196212126,0,0.765557390239219
"34386",3438.5,6.29740435618002,91.7272390288612,5.01697939555886,40.293533961884,34.3247039733226,0,0.7655568844865
"34387",3438.6,6.2974066092965,91.7272431945881,5.01697888773876,40.29352399951,34.3246883264966,0,0.765556378768681
